strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7495.0,275.0,1004.0,0.09505859157242796,0.14254904006607358,0.004931353012128418,0.004931353012128418,1.356122078335315,-4.951078424176932,-3.5949563458416165,179745930.0,-598311761.0,-418565831.0
7500.0,2106.0,3233.0,0.09708451915100301,0.14162467944100499,0.005165546179966118,0.005165546179966118,10.878640255008646,-16.70021079983046,-5.821570544821816,18623637600.0,-14280134447.0,4343503153.0
7505.0,440.0,4413.0,0.09836968304389003,0.1405915550330043,0.00538943670055893,0.00538943670055893,2.371352148245929,-23.78358415956656,-21.41223201132063,420580162.0,-1928422560.0,-1507842398.0
7510.0,673.0,909.0,0.09902806249776573,0.13942240121164462,0.005601545197923225,0.005601545197923225,3.7698399182023303,-5.091804584912212,-1.3219646667098814,683155427.0,-738162710.0,-55007283.0
7515.0,308.0,14286.0,0.09970224455199835,0.1386456380719442,0.0057794702527406115,0.0057794702527406115,1.7800768378441083,-82.56551203065237,-80.78543519280827,539812177.0,-5738086715.0,-5198274538.0
7520.0,716.0,14676.0,0.10007717087764448,0.1379306115186689,0.005929155398770926,0.005929155398770926,4.245275265519983,-87.01628463236212,-82.77100936684214,764511333.0,-6165979538.0,-5401468205.0
7525.0,809.0,1874.0,0.09988668519395916,0.13698008352137925,0.006059625460879338,0.006059625460879338,4.902236997851385,-11.35573811368788,-6.453501115836494,1954136064.0,-2176782294.0,-222646230.0
7530.0,542.0,4399.0,0.09993917441840132,0.13657296277281236,0.006134256065052983,0.006134256065052983,3.3247667872587168,-26.984592430168075,-23.659825642909357,923651951.0,-2193489488.0,-1269837537.0
7535.0,719.0,1001.0,0.0996786420580418,0.13588874012357477,0.008433188774694213,0.008433188774694213,6.063462729005139,-8.441621963468908,-2.3781592344637685,433519212.0,-511588280.0,-78069068.0
7540.0,730.0,1491.0,0.0990967910881052,0.13571066815089244,0.008438805741018908,0.008438805741018908,6.160328190943803,-12.582259359859192,-6.421931168915389,763028254.0,-807186305.0,-44158051.0
7545.0,812.0,738.0,0.09844583060109793,0.1355085899645142,0.00835340737935371,0.00835340737935371,6.782966792035213,-6.164814645963038,0.6181521460721742,516992748.0,-563939871.0,-46947124.0
7550.0,2527.0,1719.0,0.09799800166137701,0.13555751749133504,0.008155304424778355,0.008155304424778355,20.608454281414904,-14.018968306193992,6.589485975220912,9930127430.0,-8337795534.0,1592331896.0
7555.0,902.0,321.0,0.09663318451461397,0.135882965482006,0.007926778591513363,0.007926778591513363,7.149954289545054,-2.5444959278757895,4.605458361669264,511473630.0,-237495177.0,273978453.0
7560.0,1565.0,703.0,0.09637402696912543,0.1368101549917384,0.007533560699811332,0.007533560699811332,11.790022495204735,-5.2960931719673665,6.493929323237368,666357989.0,-432143406.0,234214583.0
7565.0,892.0,732.0,0.09551361671183684,0.13783920327119786,0.007096404127368025,0.007096404127368025,6.329992481612278,-5.194567821233394,1.1354246603788836,398619476.0,-363965501.0,34653975.0
7570.0,949.0,796.0,0.09468735788048155,0.1396274260389132,0.006586412572184673,0.006586412572184673,6.250505531003254,-5.242784407458999,1.007721123544255,461902598.0,-274367811.0,187534788.0
7575.0,2624.0,783.0,0.09399149705299235,0.14136520228158822,0.006018761279439981,0.006018761279439981,15.793229597250509,-4.712690081801505,11.080539515449004,1782865193.0,-658608861.0,1124256332.0
7580.0,6376.0,640.0,0.09314755403384072,0.1437525580333438,0.005415821437607578,0.005415821437607578,34.53127748618592,-3.46612572006885,31.065151766117072,1460776084.0,-294969149.0,1165806934.0
7585.0,1174.0,123.0,0.0924907452390322,0.14658434206405813,0.004794576433838804,0.004794576433838804,5.628832733326757,-0.5897329013621729,5.039099831964584,420512053.0,-91495667.0,329016385.0
7590.0,1331.0,159.0,0.09171097370964748,0.14997009169902809,0.004171865194173208,0.004171865194173208,5.55275257344454,-0.6633265658735401,4.889426007571,580421169.0,-86025361.0,494395808.0
7595.0,778.0,77.0,0.09130115336456035,0.1536611196052009,0.003578200823046106,0.003578200823046106,2.7838402403298703,-0.27552146337455014,2.50831877695532,275747590.0,-143662228.0,132085362.0
7600.0,4527.0,2918.0,0.09132838736239698,0.15888267384599902,0.003038489537844811,0.003038489537844811,13.755242137823458,-8.866312471431158,4.8889296663923005,3481125669.0,-2994188957.0,486936713.0
7605.0,4623.0,84.0,0.09040480705844312,0.16386891088497318,0.0025050474074547074,0.0025050474074547074,11.580834164663113,-0.21042398222619543,11.370410182436917,485188576.0,-17371259.0,467817317.0
7610.0,1838.0,112.0,0.09055560486369929,0.171844961265989,0.002071126903888177,0.002071126903888177,3.8067312493464693,-0.2319662132354758,3.5747650361109935,262788107.0,-23555577.0,239232530.0
7615.0,876.0,138.0,0.09075406318085885,0.17441419091711277,0.0016943811290363083,0.0016943811290363083,1.484277869035806,-0.23382459580701054,1.2504532732287954,102981153.0,-18373032.0,84608122.0
7620.0,1288.0,205.0,0.09135124724316532,0.18048605589639152,0.0013876325527716088,0.0013876325527716088,1.787270727969832,-0.2844646733181798,1.5028060546516522,99657423.0,-24290589.0,75366834.0
7625.0,1616.0,119.0,0.09186868520955739,0.18556551255258774,0.0011248061088814693,0.0011248061088814693,1.8176866719524543,-0.13385192695689485,1.6838347449955595,211475181.0,-19571187.0,191903995.0
7630.0,1481.0,277.0,0.09253278495209799,0.19273581751556368,0.0009098691748067058,0.0009098691748067058,1.3475162478887313,-0.2520337614214575,1.0954824864672736,192223540.0,-15844477.0,176379064.0
7635.0,940.0,53.0,0.09373707659415287,0.19572292790279583,0.0007485903953269549,0.0007485903953269549,0.7036749716073376,-0.039675290952328614,0.663999680655009,45633183.0,-4514507.0,41118676.0
7640.0,1870.0,141.0,0.09415814282089402,0.2050710560861616,0.0005928669634626371,0.0005928669634626371,1.1086612216751313,-0.08359424184823183,1.0250669798268994,73443884.0,-4535507.0,68908377.0
7645.0,1147.0,40.0,0.09803454313797054,0.21064598813969873,0.0005516058700005812,0.0005516058700005812,0.6326919328906666,-0.022064234800023248,0.6106276980906433,51750527.0,-1543809.0,50206718.0
7650.0,4042.0,257.0,0.09704420094749493,0.21758066011773103,0.0004065617904984025,0.0004065617904984025,1.643322757194543,-0.10448638015808945,1.5388363770364535,144711678.0,-24819003.0,119892675.0
7655.0,2465.0,17.0,0.10073561972749297,0.22151872355138327,0.000380090572066642,0.000380090572066642,0.9369232601442726,-0.006461539725132914,0.9304617204191397,37616727.0,-2472365.0,35144362.0
7660.0,1797.0,51.0,0.10441026243914446,0.2298437431100535,0.0003562935881971501,0.0003562935881971501,0.6402595779902788,-0.018170972998054653,0.6220886049922241,24817868.0,-793473.0,24024395.0
7665.0,1891.0,22.0,0.1046771357137526,0.23664959689866563,0.0002808296982373716,0.0002808296982373716,0.5310489593668697,-0.006178253361222175,0.5248707060056476,16980766.0,-512522.0,16468244.0
7670.0,1927.0,21.0,0.11171203984233766,0.2418819858442287,0.00031534447109741445,0.00031534447109741445,0.6076687958047177,-0.006622233893045703,0.6010465619116719,14216099.0,-216247.0,13999852.0
7675.0,2985.0,100.0,0.11534043829532713,0.2470345417888722,0.0002976404611432842,0.0002976404611432842,0.8884567765127034,-0.02976404611432842,0.858692730398375,20668881.0,-588010.0,20080871.0
7680.0,1165.0,75.0,0.11528730403944762,0.2531803049447075,0.00023567897179203038,0.00023567897179203038,0.27456600213771537,-0.017675922884402277,0.2568900792533131,5605390.0,-318411.0,5286979.0
