strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7555.0,7.0,275.0,,0.11853936800695129,0.0006511257323309637,0.0006511257323309637,0.0045578801263167455,-0.17905957639101502,-0.17450169626469827,330068.0,-12966938.0,-12636871.0
7560.0,88.0,629.0,,0.11692807245671304,0.0007507231315070241,0.0007507231315070241,0.06606363557261813,-0.4722048497179182,-0.4061412141453001,4875569.0,-34849236.0,-29973667.0
7565.0,16.0,649.0,,0.11493561081744025,0.0008562950299561922,0.0008562950299561922,0.013700720479299076,-0.5557354744415688,-0.5420347539622697,1027925.0,-41695190.0,-40667265.0
7570.0,1043.0,488.0,,0.11262507669666995,0.0009694515966811911,0.0009694515966811911,1.0111380153384824,-0.47309237918042124,0.5380456361580611,76843844.0,-35953783.0,40890061.0
7575.0,119.0,1356.0,,0.11004075621221196,0.0010919179622997366,0.0010919179622997366,0.12993823751366865,-1.4806407568784428,-1.3507025193647741,10029927.0,-114290593.0,-104260667.0
7580.0,247.0,1110.0,,0.10801716905034367,0.001249940835244916,0.001249940835244916,0.30873538630549424,-1.3874343271218568,-1.0786989408163625,23730086.0,-106641279.0,-82911192.0
7585.0,92.0,640.0,,0.10490916534564555,0.0013969889403766032,0.0013969889403766032,0.1285229825146475,-0.894072921841026,-0.7655499393263785,10085920.0,-70162924.0,-60077004.0
7590.0,26.0,538.0,,0.10356899583985812,0.0016280995952275851,0.0016280995952275851,0.04233058947591721,-0.8759175822324408,-0.8335869927565236,3218158.0,-66591122.0,-63372963.0
7595.0,24.0,410.0,,0.1016754715991602,0.0018733483286596739,0.0018733483286596739,0.044960359887832174,-0.7680728147504663,-0.7231124548626341,3366689.0,-57514265.0,-54147576.0
7600.0,249.0,3556.0,,0.09982545346126202,0.0021564896461144065,0.0021564896461144065,0.5369659218824873,-7.66847718158283,-7.131511259700343,39479022.0,-563804831.0,-524325809.0
7605.0,84.0,1132.0,,0.09748408797885395,0.0024624909322667043,0.0024624909322667043,0.20684923831040317,-2.7875397353259093,-2.5806904970155062,15001569.0,-202163997.0,-187162428.0
7610.0,48.0,563.0,,0.09512117561930453,0.0028135770413482216,0.0028135770413482216,0.13505169798471464,-1.5840438742790488,-1.448992176294334,9675694.0,-113487822.0,-103812128.0
7615.0,48.0,716.0,,0.09373304570165941,0.0032507437656352773,0.0032507437656352773,0.1560357007504933,-2.3275325361948584,-2.171496835444365,10948811.0,-163319765.0,-152370954.0
7620.0,136.0,1474.0,,0.09166495309671036,0.0037192117646572885,0.0037192117646572885,0.5058127999933912,-5.482118141104843,-4.976305341111452,34949435.0,-378790199.0,-343840764.0
7625.0,649.0,866.0,0.0531289136544086,0.08986314039367184,0.004255164512726459,0.004255164512726459,2.761601768759472,-3.6849724680211136,-0.9233706992616417,188584666.0,-251639939.0,-63055273.0
7630.0,285.0,593.0,0.061287418638184196,0.08789457615730346,0.004848616657686881,0.004848616657686881,1.381855747440761,-2.87522967800832,-1.4933739305675593,93733281.0,-195031002.0,-101297721.0
7635.0,226.0,581.0,0.0642161041072138,0.08614900998928945,0.005507409599295946,0.005507409599295946,1.2446745694408838,-3.1998049771909445,-1.9551304077500606,83919666.0,-215740381.0,-131820715.0
7640.0,92.0,590.0,0.06625017157814343,0.08525812240349383,0.0062154403737393945,0.0062154403737393945,0.5718205143840243,-3.667109820506243,-3.0952893061222184,38554244.0,-247250041.0,-208695798.0
7645.0,191.0,568.0,0.06801457655446744,0.08376210390362387,0.006958160001334302,0.006958160001334302,1.3290085602548518,-3.9522348807578838,-2.623226320503032,89836127.0,-267156649.0,-177320522.0
7650.0,3887.0,1494.0,0.06828889527929928,0.0830316482901746,0.007689537351591002,0.007689537351591002,29.889231685634225,-11.488168803276956,18.40106288235727,2034427730.0,-781948811.0,1252478919.0
7655.0,255.0,535.0,0.06877750508563044,0.08152866200469247,0.008442707899766158,0.008442707899766158,2.1528905144403705,-4.516848726374895,-2.3639582119345244,146841734.0,-308079717.0,-161237982.0
7660.0,284.0,530.0,0.06926849057510731,0.08103230956497709,0.009083457821218076,0.009083457821218076,2.5797020212259336,-4.81423264524558,-2.2345306240196465,176765302.0,-329878908.0,-153113606.0
7665.0,354.0,466.0,0.06936973335441762,0.08043871652063363,0.009638582913727666,0.009638582913727666,3.412058351459594,-4.491579637797092,-1.0795212863374983,233061853.0,-306798937.0,-73737084.0
7670.0,707.0,705.0,0.06959844319228838,0.08047300057941775,0.009998186174311112,0.009998186174311112,7.068717625237956,-7.048721252889334,0.01999637234862206,480466908.0,-479107737.0,1359171.0
7675.0,1315.0,1250.0,0.06961891675665563,0.08024452793321572,0.010233542654936421,0.010233542654936421,13.457108591241393,-12.791928318670527,0.6651802725708666,898305273.0,-853902351.0,44402922.0
7680.0,1535.0,1637.0,0.0694099274556988,0.08051092354644529,0.011875101838882343,0.011875101838882343,18.228281322684396,-19.439541710250396,-1.211260387566,1029592576.0,-1098008499.0,-68415924.0
7685.0,398.0,183.0,0.07001022493141926,0.08075088974659568,0.011578393715904975,0.011578393715904975,4.6082006989301805,-2.1188460500106103,2.48935464891957,255461650.0,-117461010.0,138000640.0
7690.0,631.0,269.0,0.07043406735736173,0.08126437264576011,0.011082115761299102,0.011082115761299102,6.992815045379733,-2.9810891397894586,4.011725905590275,379725587.0,-161879846.0,217845741.0
7695.0,365.0,155.0,0.07075165951990657,0.08214122836925718,0.010406603835838276,0.010406603835838276,3.7984104000809706,-1.6130235945549327,2.185386805526038,202010162.0,-85785137.0,116225025.0
7700.0,2554.0,1499.0,0.07106203078476057,0.08323320818216959,0.009579834587387375,0.009579834587387375,24.466897536187357,-14.360172046493675,10.106725489693682,1276531410.0,-749224974.0,527306436.0
7705.0,752.0,308.0,0.07151697627589561,0.08501969570359556,0.008641902251310571,0.008641902251310571,6.498710492985549,-2.661705893403656,3.8370045995818933,334198077.0,-136879000.0,197319077.0
7710.0,1125.0,301.0,0.07274199173450006,0.08711009661809967,0.007641265805327755,0.007641265805327755,8.596424030993726,-2.3000210074036542,6.296403023590072,438297246.0,-117268863.0,321028383.0
7715.0,705.0,213.0,0.07351815780270218,0.08972323441323794,0.006675334905759931,0.006675334905759931,4.706111108560751,-1.4218463349268653,3.284264773633886,237683977.0,-71810904.0,165873074.0
7720.0,646.0,313.0,0.07438444924674056,0.09233557794582492,0.0057544022459567684,0.0057544022459567684,3.7173438508880725,-1.8011279029844685,1.916215947903604,185809152.0,-90028273.0,95780878.0
7725.0,1563.0,536.0,0.07563935098579679,0.09593046132697403,0.004916626478618196,0.004916626478618196,7.68468718608024,-2.635311792539353,5.049375393540887,379551712.0,-130159768.0,249391944.0
7730.0,408.0,276.0,0.07673261938513266,0.09901994156692621,0.004159464904847798,0.004159464904847798,1.6970616811779016,-1.1480123137379923,0.5490493674399093,82724350.0,-55960590.0,26763760.0
7735.0,460.0,119.0,0.07860593003266508,0.10353866228054126,0.003532348267092617,0.003532348267092617,1.6248802028626037,-0.4203494437840214,1.2045307590785823,77000037.0,-19919575.0,57080462.0
7740.0,740.0,210.0,0.08009320891612677,0.10674362541744904,0.002973473739032081,0.002973473739032081,2.20037056688374,-0.624429485196737,1.5759410816870028,102061592.0,-28963425.0,73098167.0
7745.0,668.0,136.0,0.08171285499839712,0.11173929344362912,0.00250160473728626,0.00250160473728626,1.6710719645072216,-0.34021824427093134,1.3308537202362902,74413722.0,-15150099.0,59263623.0
7750.0,2618.0,2284.0,0.08312588097838365,0.115419885350416,0.0020896678888864904,0.0020896678888864904,5.470750533104832,-4.772801458216744,0.6979490748880881,234545978.0,-204623000.0,29922978.0
7755.0,834.0,72.0,0.08512861523977369,0.12003900980097408,0.0017706309110195558,0.0017706309110195558,1.4767061797903096,-0.12748542559340803,1.3492207541969017,58987781.0,-5092470.0,53895310.0
7760.0,815.0,179.0,0.08736487035537924,0.12576366020355675,0.001513326823323451,0.001513326823323451,1.2333613610086125,-0.27088550137489775,0.9624758596337147,45634781.0,-10022854.0,35611928.0
7765.0,579.0,129.0,0.08913294481209141,0.1294747980515473,0.0012771919605621,0.0012771919605621,0.7394941451654559,-0.1647577629125109,0.574736382252945,25253702.0,-5626472.0,19627229.0
7770.0,1041.0,140.0,0.0924372614951319,0.1350332129726007,0.0011382388272121668,0.0011382388272121668,1.1849066191278657,-0.15935343580970335,1.0255531833181624,33746457.0,-4538428.0,29208028.0
7775.0,2832.0,69.0,0.09327219741868328,0.1391364879987451,0.0009334270657079052,0.0009334270657079052,2.6434654500847876,-0.06440646753384546,2.5790589825509422,68437142.0,-1667430.0,66769712.0
7780.0,857.0,68.0,0.09605758573259746,0.14456269228369942,0.000823786758526384,0.000823786758526384,0.7059852520571112,-0.056017499579794114,0.6499677524773171,15153636.0,-1202389.0,13951247.0
7785.0,382.0,132.0,0.09708660568133307,0.14919703491759032,0.000680116899260822,0.000680116899260822,0.259804655517634,-0.08977543070242851,0.1700292248152055,4728217.0,-1633834.0,3094383.0
7790.0,617.0,67.0,0.10099805985190191,0.15452099674740008,0.0006339804721514704,0.0006339804721514704,0.39116595131745724,-0.042476691634148515,0.3486892596833087,5454955.0,-592353.0,4862602.0
7795.0,700.0,29.0,0.10110612844112758,0.1590157824008016,0.0005046277791352695,0.0005046277791352695,0.35323944539468866,-0.014634205594922817,0.33860523979976587,4125844.0,-170928.0,3954916.0
7800.0,1385.0,274.0,0.10690964875079013,0.1634310491490647,0.0005158484579670703,0.0005158484579670703,0.7144501142843923,-0.14134247748297726,0.5731076368014151,5714294.0,-1130481.0,4583813.0
7805.0,939.0,67.0,0.10861081134737204,0.16944418055776372,0.00044386660291482615,0.00044386660291482615,0.4167907401370218,-0.02973906239529335,0.38705167774172844,2767262.0,-197451.0,2569811.0
7810.0,580.0,33.0,0.10711534476006011,0.17375832234411512,0.0003288034207713779,0.0003288034207713779,0.19070598404739916,-0.01085051288545547,0.1798554711619437,1025567.0,-58351.0,967216.0
7815.0,1211.0,41.0,0.11068735966827997,0.1788741839595778,0.00030987969091362573,0.00030987969091362573,0.37526430569640074,-0.012705067327458654,0.3625592383689421,1427542.0,-48331.0,1379211.0
7820.0,1336.0,24.0,0.11424506376919753,0.18396007690405455,0.00029265272589544994,0.00029265272589544994,0.3909840417963211,-0.007023665421490799,0.3839603763748303,787447.0,-14146.0,773301.0
7825.0,1567.0,43.0,0.11778899067012416,0.18901726897040333,0.0002769194167833111,0.0002769194167833111,0.43393272609944844,-0.011907534921682377,0.42202519117776605,923600.0,-25344.0,898255.0
