strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7455.0,306.0,410.0,0.215881523408374,,0.0025593833718387006,0.0025593833718387006,0.7831713117826424,-1.0493471824538672,-0.2661758706712247,30650580.0,-41067770.0,-10417190.0
7460.0,325.0,125.0,0.21157994210227518,,0.0024395697284632393,0.0024395697284632393,0.7928601617505527,-0.3049462160579049,0.48791394569264784,29210365.0,-11234756.0,17975609.0
7465.0,280.0,394.0,0.20807592507796627,,0.0023095399842299295,0.0023095399842299295,0.6466711955843802,-0.9099587537865922,-0.26328755820221195,22437026.0,-31572100.0,-9135075.0
7470.0,678.0,888.0,0.20453885533102067,,0.0021709888836958357,0.0021709888836958357,1.4719304631457766,-1.9278381287219022,-0.4559076655761256,48089086.0,-62983936.0,-14894850.0
7475.0,720.0,1166.0,0.20213178214931882,,0.002030787062191026,0.002030787062191026,1.4621666847775385,-2.367897714514736,-0.9057310297371974,45220569.0,-73232199.0,-28011630.0
7480.0,613.0,1545.0,0.19997018604557676,,0.0018892996050822433,0.0018892996050822433,1.1581406579154152,-2.918967889852066,-1.760827231936651,34185602.0,-86161102.0,-51975500.0
7485.0,772.0,551.0,0.19545592733624012,,0.0017288403530070454,0.0017288403530070454,1.334664752521439,-0.952591034506882,0.38207371801455703,37618835.0,-26849713.0,10769123.0
7490.0,612.0,643.0,0.19393948231897193,,0.0015897916416946665,0.0015897916416946665,0.9729524847171359,-1.0222360256096705,-0.049283540892534616,26177252.0,-27503224.0,-1325972.0
7495.0,427.0,304.0,0.1910691519092614,,0.0014404988668401235,0.0014404988668401235,0.6150930161407328,-0.43791165551939754,0.17718136062133522,15952270.0,-11357120.0,4595150.0
7500.0,1503.0,1226.0,0.1883142012691086,,0.001294237386264949,0.001294237386264949,1.9452387915562184,-1.5867350355608274,0.35850375599539097,48826520.0,-39827886.0,8998633.0
7505.0,254.0,162.0,0.1858362896211713,,0.0011546260876822971,0.0011546260876822971,0.2932750262713035,-0.18704942620453213,0.10622560006677134,7288785.0,-4648752.0,2640032.0
