strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7435.0,119.0,387.0,,0.16957222852363002,0.0009230472246729333,0.0009230472246729333,0.10984261973607906,-0.3572192759484252,-0.2473766562123461,2871716.0,-9339111.0,-6467395.0
7440.0,138.0,397.0,,0.16675975353928393,0.0009970588090857594,0.0009970588090857594,0.1375941156538348,-0.3958323472070465,-0.2582382315532117,3885263.0,-11177170.0,-7291907.0
7445.0,81.0,265.0,,0.16376980939007088,0.001075758481766276,0.001075758481766276,0.08713643702306835,-0.28507599766806313,-0.1979395606449948,2652804.0,-8678927.0,-6026123.0
7450.0,662.0,1114.0,,0.16235116724114704,0.0011844043929742272,0.0011844043929742272,0.7840757081489383,-1.3194264937732891,-0.5353507856243508,25104248.0,-42244912.0,-17140665.0
7455.0,84.0,356.0,,0.15948646736199426,0.0012819629341093634,0.0012819629341093634,0.10768488646518652,-0.4563788045429334,-0.34869391807774686,3668075.0,-15545650.0,-11877575.0
7460.0,2072.0,332.0,,0.157423824396801,0.0014009294318086953,0.0014009294318086953,2.9027257827076167,-0.46510857136048683,2.43761721134713,104765360.0,-16786728.0,87978632.0
7465.0,97.0,268.0,,0.15504885907136196,0.0015262064996175583,0.0015262064996175583,0.14804203046290315,-0.4090233418975056,-0.26098131143460246,5573359.0,-15398559.0,-9825200.0
7470.0,269.0,217.0,,0.1523906097220648,0.0016590317783093439,0.0016590317783093439,0.4462795483652135,-0.3600098958931276,0.0862696524720859,17619859.0,-14213789.0,3406069.0
7475.0,329.0,1863.0,,0.1506826077782832,0.0018187680198542533,0.0018187680198542533,0.5983746785320494,-3.388364820988474,-2.7899901424564244,24574491.0,-139155858.0,-114581367.0
7480.0,2021.0,400.0,,0.14857437426393919,0.0019861927610941325,0.0019861927610941325,4.014095570171242,-0.794477104437653,3.219618465733589,169536985.0,-33555069.0,135981916.0
7485.0,132.0,917.0,,0.14645301017080975,0.00216800632319271,0.00216800632319271,0.28617683466143773,-1.9880617983677151,-1.7018849637062774,12438358.0,-86408899.0,-73970540.0
7490.0,161.0,213.0,,0.14460154559024818,0.0023687168984600137,0.0023687168984600137,0.3813634206520622,-0.504536699371983,-0.12317327871992079,16928647.0,-22396285.0,-5467638.0
7495.0,145.0,240.0,0.07697054587070332,0.14262325724137287,0.0025836025485102957,0.0025836025485102957,0.37462236953399286,-0.620064611642471,-0.2454422421084781,16995872.0,-28131099.0,-11135227.0
7500.0,1160.0,1653.0,0.08201896449164622,0.14049787013448942,0.0028135386691644664,0.0028135386691644664,3.263704856230781,-4.650779420128863,-1.3870745638980821,150630083.0,-214647868.0,-64017785.0
7505.0,146.0,186.0,0.09536683430146638,0.13898275128963403,0.0030655796811793713,0.0030655796811793713,0.44757463345218823,-0.5701978206993631,-0.12262318724717486,20888030.0,-26610778.0,-5722748.0
7510.0,365.0,668.0,0.09516850644058136,0.13646397356029913,0.003327376047474807,0.003327376047474807,1.2144922573283046,-2.222687199713171,-1.0081949423848664,57463055.0,-105165263.0,-47702208.0
7515.0,178.0,319.0,0.09781973756860762,0.1353344567790589,0.003611900373797494,0.003611900373797494,0.642918266535954,-1.1521962192414006,-0.5092779527054466,30682203.0,-54986645.0,-24304442.0
7520.0,255.0,184.0,0.10113853568338273,0.13359571047725832,0.003907901026197602,0.003907901026197602,0.9965147616803885,-0.7190537888203589,0.2774609728600297,47910778.0,-34570914.0,13339864.0
7525.0,593.0,367.0,0.10158258775449282,0.13169828105582404,0.004218039204808757,0.004218039204808757,2.5012972484515927,-1.5480203881648136,0.9532768602867792,120956255.0,-74858256.0,46097999.0
7530.0,379.0,274.0,0.1027977548337233,0.12998624840747725,0.00453891345265301,0.00453891345265301,1.7202481985554907,-1.2436622860269246,0.4765859125285661,83621070.0,-60454283.0,23166787.0
7535.0,389.0,259.0,0.10361540675009813,0.1287234936460796,0.004861045686442991,0.004861045686442991,1.8909467720263233,-1.2590108327887346,0.6319359392375887,92532699.0,0,92532699.0
7540.0,570.0,525.0,0.10368342906707105,0.12678542940799015,0.005198000081457753,0.005198000081457753,2.962860046430919,-2.7289500427653204,0.23391000366559878,145740466.0,-134234640.0,11505826.0
7545.0,234.0,117.0,0.10378937209609117,0.1254800266150351,0.005521032267313175,0.005521032267313175,1.2919215505512829,-0.6459607752756414,0.6459607752756414,0,-31999125.0,-31999125.0
7550.0,3147.0,2740.0,0.10352940769229305,0.1240598671930349,0.0058390364425023634,0.0058390364425023634,18.37544768455494,-15.998959852456476,2.376487832098462,920364400.0,-801334114.0,119030286.0
7555.0,256.0,112.0,0.10350861696585276,0.1230664195548687,0.006126731866698853,0.006126731866698853,1.5684433578749064,-0.6861939690702715,0.8822493888046349,79576076.0,0,79576076.0
7560.0,1687.0,273.0,0.10305269822132117,0.12184113847650266,0.006400340758923184,0.006400340758923184,10.79737486030341,-1.7472930271860292,9.050081833117382,555411658.0,-89879895.0,465531763.0
7565.0,397.0,300.0,0.10271859772551697,0.12090482766773064,0.006630807003703667,0.006630807003703667,2.632430380470356,-1.9892421011111003,0.6431882793592556,137775734.0,0,137775734.0
7570.0,895.0,129.0,0.10190602606107516,0.11992595755695908,0.006825748169328747,0.006825748169328747,6.109044611549228,-0.8805215138434084,5.2285230977058195,326544255.0,-47066155.0,279478100.0
7575.0,1248.0,230.0,0.10166317312426826,0.11913402689298448,0.006966372023259204,0.006966372023259204,8.694032285027486,-1.602265565349617,7.091766719677869,476132637.0,-87748803.0,388383833.0
7580.0,944.0,73.0,0.10088224538567174,0.11849298445457195,0.007048212831793375,0.007048212831793375,6.653512913212946,-0.5145195367209164,6.13899337649203,374253932.0,-28941247.0,345312685.0
7585.0,1585.0,58.0,0.10059706982583061,0.11771780810072523,0.008283316678036149,0.008283316678036149,13.129056934687295,-0.4804323673260966,12.648624567361198,648417230.0,-23727571.0,624689660.0
