strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7520.0,938.0,154.0,0.11313970735948892,0.07619693191485633,0.009630992860949716,0.009630992860949716,9.033871303570834,-1.4831729005862562,7.550698402984578,402342930.0,-66056302.0,336286628.0
7525.0,443.0,102.0,0.1095113714537498,0.07341296638725477,0.010581447140535981,0.010581447140535981,4.68758108325744,-1.07930760833467,3.60827347492277,206881724.0,-47634167.0,159247558.0
7530.0,571.0,214.0,0.105329585895287,0.07055738914832485,0.01150486199526015,0.01150486199526015,6.569276199293546,-2.4620404669856724,4.107235732307873,288392826.0,-108084177.0,180308650.0
7535.0,327.0,82.0,0.10183567691369291,0.0674418436960671,0.012371562428394276,0.012371562428394276,4.045500914084928,-1.0144681191283307,3.0310327949565976,176674900.0,-44303797.0,132371102.0
7540.0,414.0,62.0,0.09836795803648683,0.06438738557587259,0.008538947024431668,0.008538947024431668,3.535124068114711,-0.5294147155147635,3.0057093525999474,236616434.0,-35435311.0,201181123.0
7545.0,439.0,50.0,0.09534348421744396,0.06088316908980781,0.008731647186685341,0.008731647186685341,3.833193114954865,-0.43658235933426703,3.396610755620598,261130611.0,-29741528.0,231389084.0
7550.0,2570.0,628.0,0.09267282616296182,0.056596101173422654,0.008780199431083775,0.008780199431083775,22.5651125378853,-5.5139652427206105,17.05114729516469,1563756680.0,-382116418.0,1181640262.0
7555.0,319.0,62.0,0.09058229490853931,0.051565710932576725,0.00864493455608881,0.00864493455608881,2.7577341233923307,-0.5359859424775062,2.2217481809148243,194463003.0,-37795317.0,156667686.0
7560.0,503.0,53.0,0.08760309410214226,0.044290993919734976,0.00842952350854294,0.00842952350854294,4.240050324797099,-0.4467647459527758,3.7932855788443227,299771304.0,-31586241.0,268185063.0
7565.0,756.0,17.0,0.08609343016154145,,0.007956853581428173,0.007956853581428173,6.015381307559698,-0.13526651088427893,5.88011479667542,429934659.0,-9667843.0,420266816.0
7570.0,1105.0,63.0,0.08468983997237586,,0.007355545415688539,0.007355545415688539,8.127877684335836,-0.46339936118837793,7.664478323147458,584465045.0,-33322441.0,551142604.0
7575.0,1692.0,82.0,0.08351252758494519,,0.006649588010254918,0.006649588010254918,11.251102913351321,-0.5452662168409033,10.705836696510417,812276056.0,-39365624.0,772910431.0
7580.0,743.0,128.0,0.08118294755403271,,0.005867723640590736,0.005867723640590736,4.359718664958916,-0.7510686259956142,3.6086500389633023,317011732.0,-54613057.0,262398674.0
7585.0,559.0,11.0,0.07972844629235187,,0.005030378216642476,0.005030378216642476,2.811981423103144,-0.05533416038306724,2.756647262720077,207699829.0,-4087117.0,203612713.0
7590.0,964.0,34.0,0.07834736483629422,,0.004188689458160972,0.004188689458160972,4.037896637667177,-0.14241544157747305,3.895481196089704,305603143.0,-10778534.0,294824609.0
7595.0,297.0,8.0,0.0783200556436667,,0.0034558844423048353,0.0034558844423048353,1.0263976793645362,-0.027647075538438683,0.9987506038260975,79136325.0,-2131618.0,77004706.0
7600.0,3824.0,600.0,0.0780708772314592,,0.002787049427397391,0.002787049427397391,10.657677010367623,-1.6722296564384347,8.985447353929189,838594041.0,-131578563.0,707015478.0
7605.0,163.0,4.0,0.07718733095079813,,0.002162195543247908,0.002162195543247908,0.35243787354940903,-0.008648782172991632,0.3437890913764174,28892744.0,-709024.0,28183719.0
7610.0,1701.0,12.0,0.07732506872958808,,0.0016885068838729895,0.0016885068838729895,2.8721502094679554,-0.020262082606475874,2.8518881268614797,240630262.0,-1697568.0,238932694.0
7615.0,828.0,4.0,0.075628068017202,,0.0011969880530938292,0.0011969880530938292,0.9911061079616906,-0.004787952212375317,0.9863181557493154,91259619.0,-440868.0,90818751.0
7620.0,795.0,33.0,0.07849519895552083,,0.0010242731215164068,0.0010242731215164068,0.8142971316055434,-0.033801013010041424,0.7804961185955019,66846000.0,-2774740.0,64071261.0
7625.0,1074.0,11.0,0.07760539834677696,,0.0007247821369803816,0.0007247821369803816,0.7784160151169298,-0.007972603506784198,0.7704434116101456,68339042.0,-699934.0,67639108.0
7630.0,960.0,5.0,0.08341533283209321,,0.0007353488874744058,0.0007353488874744058,0.7059349319754296,-0.0036767444373720292,0.7022581875380576,44723076.0,-232933.0,44490144.0
7635.0,222.0,0.0,0.08032350447621285,,0.0004531682588988172,0.0004531682588988172,0.10060335347553742,-0.0,0.10060335347553742,7441347.0,0,7441347.0
7640.0,1035.0,1.0,0.08398390526257137,,0.0004181075920796056,0.0004181075920796056,0.43274135780239176,-0.0004181075920796056,0.43232325021031215,24696546.0,-23861.0,24672685.0
7645.0,113.0,0.0,0.08762533560342134,,0.00038721676921129233,0.00038721676921129233,0.043755494920876034,-0.0,0.043755494920876034,1861757.0,0,1861757.0
7650.0,3122.0,8.0,0.09124876593507521,,0.00035984098485891366,0.00035984098485891366,1.1234235547295284,-0.0028787278788713093,1.120544826850657,35473944.0,-90901.0,35383044.0
7655.0,88.0,0.0,0.09485506999586403,,0.0003354512180636811,0.0003354512180636811,0.029519707189603936,-0.0,0.029519707189603936,649939.0,0,649939.0
7660.0,1203.0,9.0,0.09844503827666289,,0.00031361600258749507,0.00031361600258749507,0.3772800511127566,-0.0028225440232874555,0.3744575070894691,5467669.0,-40905.0,5426764.0
7665.0,81.0,0.0,0.1020193891225717,,0.0002939803767047952,0.0002939803767047952,0.02381241051308841,-0.0,0.02381241051308841,230092.0,0,230092.0
7670.0,1471.0,0.0,0.10557877796153434,,0.00027624998748186007,0.00027624998748186007,0.4063637315858162,-0.0,0.4063637315858162,2507151.0,0,2507151.0
7675.0,779.0,5.0,0.10912380505796339,,0.00026017894834689766,0.00026017894834689766,0.20267940076223329,-0.0013008947417344884,0.2013785060204988,885144.0,-5681.0,879463.0
7680.0,611.0,1.0,0.11265502204541086,,0.000245560464193246,0.000245560464193246,0.1500374436220733,-0.000245560464193246,0.14979188315788006,347127.0,-568.0,346558.0
7685.0,46.0,0.0,0.11143047705769152,,0.00017939740301079894,0.00017939740301079894,0.008252280538496751,-0.0,0.008252280538496751,26134.0,0,26134.0
