strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7535.0,1077.0,310.0,0.0999000900986083,0.12921501967302423,0.004803255536723377,0.004803255536723377,5.173106213051077,-1.4890092163842468,3.68409699666683,370307290.0,-106587985.0,263719305.0
7540.0,3110.0,178.0,0.09913296438666427,0.12969898906372518,0.0042565298709465555,0.0042565298709465555,13.237807898643787,-0.7576623170284869,12.4801455816153,983981706.0,-56317924.0,927663782.0
7545.0,1030.0,65.0,0.09929930038702464,0.13232266623585226,0.0037385024394542073,0.0037385024394542073,3.8506575126378335,-0.24300265856452347,3.60765485407331,294738122.0,-18599979.0,276138144.0
7550.0,7232.0,2500.0,0.09857659786065744,0.13621694514716334,0.0032224675078920935,0.0032224675078920935,23.30488501707562,-8.056168769730235,15.248716247345385,1834572194.0,-634185631.0,1200386563.0
7555.0,994.0,755.0,0.09793542675369432,0.13977603519228432,0.0027367547180747113,0.0027367547180747113,2.720334189766263,-2.066249812146407,0.6540843776198559,219867818.0,-167002216.0,52865602.0
7560.0,2281.0,737.0,0.09818924884608102,0.14348313837077337,0.0023225034341561603,0.0023225034341561603,5.2976303333102015,-1.7116850309730902,3.5859453023371115,433015229.0,-139908910.0,293106319.0
7565.0,2010.0,36.0,0.09838177835693761,0.14637154267884056,0.0019497786719864102,0.0019497786719864102,3.9190551306926844,-0.07019203219151077,3.8488630985011736,323039881.0,-5785789.0,317254092.0
7570.0,2763.0,135.0,0.09871986504138887,0.15106650094325325,0.001626447341925552,0.001626447341925552,4.4938740057403,-0.2195703911599495,4.27430361458035,372886031.0,-18219187.0,354666844.0
7575.0,1876.0,1136.0,0.0995503730303505,0.15726201562220862,0.0013631835901611845,0.0013631835901611845,2.557332415142382,-1.5485765584231055,1.0087558567192765,211157776.0,-127865263.0,83292513.0
7580.0,5241.0,214.0,0.10042000627729065,0.16226197575281645,0.0011382710663292994,0.0011382710663292994,5.965678658631858,-0.24359000819447008,5.722088650437388,490127215.0,-20012827.0,470114389.0
7585.0,2519.0,180.0,0.10268649086895613,0.16535954178390236,0.0009902549277574894,0.0009902549277574894,2.494452163021116,-0.1782458869963481,2.316206276024768,194663909.0,-13910085.0,180753825.0
7590.0,2207.0,247.0,0.10328367310786148,0.173716040798791,0.0008158639680719758,0.0008158639680719758,1.8006117775348505,-0.20151840011377803,1.5990933774210725,139655796.0,-15629806.0,124025990.0
7595.0,1035.0,8.0,0.10601711471313999,0.17718177951742814,0.0007239453826877752,0.0007239453826877752,0.7492834710818473,-0.005791563061502201,0.7434919080203451,53901579.0,-416631.0,53484948.0
7600.0,5720.0,1761.0,0.10854233888993137,0.18428867011922379,0.0006398936500767729,0.0006398936500767729,3.660191678439141,-1.126852717785197,2.533338960653944,246640812.0,-75932600.0,170708212.0
7605.0,1824.0,5.0,0.11083099301831884,0.18618515290328355,0.0005624036005556583,0.0005624036005556583,1.0258241674135207,-0.002812018002778292,1.0230121494107425,63327845.0,-173596.0,63154249.0
7610.0,4264.0,167.0,0.10829226745333456,0.19390692286981295,0.00040399829130376624,0.00040399829130376624,1.7226487141192592,-0.06746771464772897,1.6551809994715303,119389295.0,-4675894.0,114713401.0
7615.0,2249.0,10.0,0.11452576097733731,0.19960865069572628,0.00042257801557091034,0.00042257801557091034,0.9503779570189773,-0.004225780155709104,0.9461521768632682,49117047.0,-218395.0,48898652.0
7620.0,2034.0,11.0,0.11833354868821196,0.20318211392382932,0.00039848822534468726,0.00039848822534468726,0.8105250503510939,-0.0043833704787915595,0.8061416798723023,34170426.0,-184796.0,33985630.0
7625.0,1909.0,73.0,0.12212518102944363,0.20877394649579056,0.00037654741418208536,0.00037654741418208536,0.718829013673601,-0.027487961235292232,0.6913410524383088,23518347.0,-899340.0,22619008.0
7630.0,1968.0,27.0,0.12590127280254865,0.21286564239908434,0.0003564990984382407,0.0003564990984382407,0.7015902257264577,-0.0096254756578325,0.6919647500686252,18734936.0,-257034.0,18477901.0
