strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7435.0,85.0,201.0,0.19589952990302353,0.1631887894316648,0.000491840942527368,0.000491840942527368,0.04180648011482628,-0.09886002944800097,-0.05705354933317469,1997604.0,-12512462.0,-10514859.0
7440.0,244.0,823.0,0.19355752183783118,0.1614953809556263,0.0005455290182745761,0.0005455290182745761,0.13310908045899655,-0.44897038203997613,-0.3158613015809796,6201930.0,-33271827.0,-27069897.0
7445.0,124.0,449.0,0.18859137912563087,0.15951819449288346,0.0006015666550749992,0.0006015666550749992,0.0745942652292999,-0.27010342812867466,-0.19550916289937476,3812662.0,-31801064.0,-27988402.0
7450.0,604.0,679.0,0.18598165182187423,0.1572934918030405,0.0006604150951789988,0.0006604150951789988,0.3988907174881153,-0.4484218496265402,-0.049531132138424916,20833307.0,-61400027.0,-40566720.0
7455.0,225.0,608.0,0.18093686454797023,0.15386179271743375,0.0007087229124168207,0.0007087229124168207,0.15946265529378464,-0.43090353074942694,-0.2714408754556423,7948822.0,-54865356.0,-46916534.0
7460.0,438.0,707.0,0.17807369987625632,0.15128721471798215,0.0007748578780641907,0.0007748578780641907,0.3393877505921155,-0.5478245197913828,-0.2084367691992673,18591924.0,-40636041.0,-22044116.0
7465.0,256.0,205.0,0.17399751613679992,0.14852412302163942,0.0008453136317259996,0.0008453136317259996,0.2164002897218559,-0.17328929450382993,0.04311099521802597,14037527.0,-26016216.0,-11978690.0
7470.0,408.0,484.0,0.16984053625813686,0.1471830726267989,0.0009471592310187389,0.0009471592310187389,0.38644096625564545,-0.45842506781306963,-0.07198410155742418,23499860.0,-74710837.0,-51210978.0
7475.0,233.0,1131.0,0.16656422450304564,0.14324733540410323,0.0010151252186206996,0.0010151252186206996,0.23652417593862302,-1.1481066222600114,-0.9115824463213884,12719270.0,-220895216.0,-208175946.0
7480.0,471.0,192.0,0.1622115824634768,0.14134493884205057,0.0011282713108140554,0.0011282713108140554,0.5314157873934201,-0.21662809167629865,0.31478769571712145,24413743.0,-78528698.0,-54114955.0
7485.0,180.0,216.0,0.15777890739297795,0.1384783899993479,0.0012356383777379872,0.0012356383777379872,0.2224149079928377,-0.26689788959140526,-0.04448298159856756,40292901.0,-74664623.0,-34371722.0
7490.0,584.0,275.0,0.15411589190375144,0.13600036158277345,0.0013632693101044,0.0013632693101044,0.7961492771009695,-0.37489906027870995,0.42125021682225955,58215299.0,-116751786.0,-58536487.0
7495.0,295.0,381.0,0.1511006001996693,0.1337949711269828,0.0015112172988737686,0.0015112172988737686,0.44580910316776173,-0.5757737908709059,-0.12996468770314412,33271827.0,-97769353.0,-64497526.0
7500.0,1242.0,1187.0,0.14785416580607194,0.1322499899848672,0.001689605441482645,0.001689605441482645,2.098489958321445,-2.0055616590398997,0.09292829928154545,121897724.0,-376361692.0,-254463968.0
7505.0,778.0,127.0,0.14438825504219202,0.1293561466024683,0.001858333255296133,0.001858333255296133,1.4457832726203914,-0.23600832342260888,1.2097749491977825,81452316.0,-152804545.0,-71352229.0
7510.0,951.0,464.0,0.14071177309360505,0.12662408684343612,0.0020504869389756475,0.0020504869389756475,1.9500130789658408,-0.9514259396847005,0.9985871392811403,114915354.0,-160833664.0,-45918310.0
7515.0,362.0,59.0,0.13683126421663633,0.12436842368477008,0.002275177818284059,0.002275177818284059,0.8236143702188294,-0.1342354912787595,0.6893788789400699,61113500.0,-197301773.0,-136188273.0
7520.0,355.0,160.0,0.13395746123705565,0.12172372055543504,0.0025164281008132404,0.0025164281008132404,0.8933319757887004,-0.4026284961301185,0.4907034796585819,72063348.0,-187335706.0,-115272358.0
7525.0,689.0,618.0,0.1307544916737998,0.11905554782890726,0.002784702127387045,0.002784702127387045,1.918659765769674,-1.7209459147251938,0.19771385104448025,113998582.0,-808991338.0,-694992756.0
7530.0,1062.0,144.0,0.12723963752389322,0.11662246745214291,0.0030874884022723376,0.0030874884022723376,3.2789126832132225,-0.4445983299272166,2.834314353286006,198140558.0,-357248126.0,-159107568.0
7535.0,755.0,122.0,0.12392420502330702,0.11375647980862183,0.003415699814862442,0.003415699814862442,2.5788533602211436,-0.41671537741321796,2.1621379828079257,155239450.0,-227761473.0,-72522023.0
7540.0,985.0,116.0,0.12072912424343996,0.11127123674052022,0.0037856883255860323,0.0037856883255860323,3.7289030007022417,-0.43913984576797976,3.289763154934262,246485685.0,-296246696.0,-49761011.0
7545.0,1228.0,20.0,0.11670172699056751,0.1078197308116963,0.004184960541452339,0.004184960541452339,5.1391315449034725,-0.08369921082904679,5.055432334074426,284695487.0,-311798312.0,-27102825.0
7550.0,4371.0,317.0,0.11359296543231723,0.10577396857353745,0.004637327031059742,0.004637327031059742,20.26975645276213,-1.4700326688459382,18.799723783916193,1130857965.0,-1021568020.0,109289945.0
7555.0,1364.0,27.0,0.1100143329768798,0.1022810428750602,0.005130657959226292,0.005130657959226292,6.998217456384663,-0.1385277648991099,6.859689691485553,370668695.0,-674376077.0,-303707382.0
7560.0,1310.0,67.0,0.10708115011630996,0.09987060095883774,0.005667037579271623,0.005667037579271623,7.423819228845826,-0.3796915178111987,7.044127711034627,351706481.0,-493872545.0,-142166064.0
7565.0,674.0,12.0,0.10357118816645523,0.0968038857059638,0.006256486414104953,0.006256486414104953,4.2168718431067385,-0.07507783696925943,4.141794006137479,365770003.0,-438924003.0,-73154001.0
7570.0,1017.0,80.0,0.100476264227447,0.0941221632491307,0.006880798356677862,0.006880798356677862,6.997771928741386,-0.550463868534229,6.447308060207157,530191035.0,-664991730.0,-134800695.0
7575.0,1960.0,91.0,0.09733005638877282,0.09165363822365163,0.007526922906146475,0.007526922906146475,14.75276889604709,-0.6849499844593292,14.06781891158776,1416956626.0,-1088086834.0,328869793.0
7580.0,1127.0,43.0,0.09521692299703055,0.08925261814759897,0.008182428027654494,0.008182428027654494,9.221596387166615,-0.35184440518914323,8.869751981977473,1119917359.0,-850206210.0,269711149.0
7585.0,856.0,4.0,0.09248618516215666,0.08650902936431364,0.00886025221031336,0.00886025221031336,7.584375892028236,-0.03544100884125344,7.548934883186982,1550616412.0,-786827643.0,763788769.0
7590.0,2610.0,24.0,0.0899163066142667,0.08416221294080392,0.009477159898751104,0.009477159898751104,24.73538733574038,-0.2274518375700265,24.507935498170355,1816191400.0,-603036557.0,1213154843.0
7595.0,932.0,0.0,0.08737705125209226,0.08204314402740731,0.010000574290635396,0.010000574290635396,9.32053523887219,-0.0,9.32053523887219,2200883758.0,-588696905.0,1612186853.0
7600.0,4686.0,842.0,0.08527287388621936,0.08001423246639966,0.010400889098811874,0.010400889098811874,48.738566317032436,-8.757548621199598,39.98101769583284,3770230159.0,-2502381529.0,1267848630.0
7605.0,1496.0,3.0,0.08348718934851525,0.07822217077280497,0.009950505034170274,0.009950505034170274,14.88595553111873,-0.02985151510251082,14.85610401601622,1877735846.0,-709155061.0,1168580785.0
7610.0,1535.0,10.0,0.08194303459057108,0.07657835809156834,0.009954275336500826,0.009954275336500826,15.279812641528768,-0.09954275336500826,15.180269888163759,1712169282.0,-401329427.0,1310839856.0
7615.0,2134.0,2.0,0.08087974516075112,0.07502894843080023,0.009730015595910775,0.009730015595910775,20.763853281673594,-0.01946003119182155,20.74439325048177,1399676604.0,-168755335.0,1230921269.0
7620.0,909.0,15.0,0.08034929089043626,0.07415351713045995,0.00928580242013617,0.00928580242013617,8.440794399903778,-0.13928703630204256,8.301507363601736,1999838067.0,-121024278.0,1878813790.0
7625.0,1105.0,246.0,0.07987022176458947,0.07317110938437597,0.008697006465293988,0.008697006465293988,9.610192144149856,-2.139463590462321,7.470728553687535,1132963594.0,-127335966.0,1005627628.0
7630.0,3850.0,1.0,0.07885457495636487,0.07214198343670325,0.008017889491054427,0.008017889491054427,30.868874540559542,-0.008017889491054427,30.860856651068488,5257625709.0,-29704100.0,5227921609.0
7635.0,1244.0,0.0,0.0787768492343213,0.07077661861325892,0.0072081834097287014,0.0072081834097287014,8.966980161702505,-0.0,8.966980161702505,1672980898.0,-14215451.0,1658765447.0
7640.0,1067.0,11.0,0.07886563795881275,0.07010904441740337,0.0063662046660257045,0.0063662046660257045,6.792740378649427,-0.07002825132628275,6.722712127323144,940024430.0,-16152976.0,923871454.0
7645.0,2057.0,1.0,0.07890605535281879,0.06910076708966308,0.005528608749318282,0.005528608749318282,11.372348197347705,-0.005528608749318282,11.366819588598387,631526382.0,-7985215.0,623541166.0
7650.0,2185.0,5.0,0.07998346483878468,,0.004757488512386111,0.004757488512386111,10.395112399563653,-0.023787442561930553,10.371324957001722,4159202518.0,-179275971.0,3979926548.0
7655.0,845.0,0.0,0.08120576023664625,,0.004064980025210227,0.004064980025210227,3.4349081213026422,-0.0,3.4349081213026422,585241247.0,-3439483.0,581801765.0
7660.0,850.0,10.0,0.08132586463476746,,0.0033952106153959556,0.0033952106153959556,2.8859290230865624,-0.033952106153959556,2.851976916932603,1064876389.0,-23791008.0,1041085381.0
7665.0,,,0.08365268973375592,,0.0029106690772036873,0.0029106690772036873,,,,386489508.0,-5121675.0,381367833.0
7670.0,872.0,1.0,0.08430800231422722,,0.0024134479740285982,0.0024134479740285982,2.1045266333529375,-0.0024134479740285982,2.102113185378909,562811244.0,-2857763.0,559953480.0
7675.0,2475.0,11.0,0.08689988815755752,,0.002081065007963479,0.002081065007963479,5.15063589470961,-0.02289171508759827,5.127744179622011,1070075474.0,-3126383.0,1066949091.0
7680.0,709.0,0.0,0.08835251086155324,,0.0017476526275389584,0.0017476526275389584,1.2390857129251216,-0.0,1.2390857129251216,271324598.0,-2511158.0,268813440.0
7685.0,,,0.09066373706549637,,0.001502570152029467,0.001502570152029467,,,,418739426.0,-296348.0,418443078.0
7690.0,342.0,1.0,0.0915886912509443,,0.0012396201495122516,0.0012396201495122516,0.42395009113319004,-0.0012396201495122516,0.4227104709836778,415325361.0,-4154068.0,411171293.0
7695.0,,,0.09490236027876962,,0.0011063145781633691,0.0011063145781633691,,,,59058706.0,0,59058706.0
7700.0,668.0,5.0,0.09691374797135581,,0.0009490306841071359,0.0009490306841071359,0.6339524969835667,-0.004745153420535679,0.629207343563031,618090216.0,-4464280.0,613625935.0
7705.0,,,0.0984829506563131,,0.0008024052919870211,0.0008024052919870211,,,,13831874.0,-210852.0,13621022.0
7710.0,782.0,0.0,0.10106793959230703,,0.0007064984389122395,0.0007064984389122395,0.5524817792293713,-0.0,0.5524817792293713,36219130.0,-402062.0,35817068.0
7715.0,,,0.10505926382883306,,0.0006595666884791298,0.0006595666884791298,,,,6264896.0,-77986.0,6186910.0
7720.0,297.0,0.0,0.1073445937093465,,0.0005790760017596638,0.0005790760017596638,0.17198557252262014,-0.0,0.17198557252262014,8995571.0,-39282.0,8956289.0
7725.0,336.0,4.0,0.11124707775740181,,0.0005433758877289205,0.0005433758877289205,0.18257429827691726,-0.002173503550915682,0.18040079472600157,53785102.0,-60078.0,53725024.0
7730.0,267.0,1.0,0.11105062033732199,,0.0004342964595791942,0.0004342964595791942,0.11595715470764484,-0.0004342964595791942,0.11552285824806564,35210508.0,-54879.0,35155628.0
7740.0,124.0,0.0,0.11854965729732575,,0.00038623866969279716,0.00038623866969279716,0.04789359504190685,-0.0,0.04789359504190685,2195169.0,-5777.0,2189392.0
7750.0,390.0,0.0,0.12835267997652314,,0.00037865885438234946,0.00037865885438234946,0.14767695320911628,-0.0,0.14767695320911628,3003915.0,-8665.0,2995250.0
7760.0,,,0.13057781382297945,,0.0002803883803906665,0.0002803883803906665,,,,256488.0,0,256488.0
7770.0,,,0.13441606376153364,,0.00022202749878858346,0.00022202749878858346,,,,1919040.0,0,1919040.0
7775.0,397.0,1.0,0.13792806264109986,,0.00021188307398268448,0.00021188307398268448,0.08411758037112574,-0.00021188307398268448,0.08390569729714305,259377.0,-578.0,258799.0
