strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7550.0,1375.0,1835.0,0.09635713458000254,,0.00485792009699659,0.00485792009699659,6.679640133370312,-8.914283377988744,-2.2346432446184314,413674313.0,-552067174.0,-138392861.0
7555.0,418.0,231.0,0.09475446644957423,,0.004256505513795401,0.004256505513795401,1.7792193047664777,-0.9832527736867377,0.79596653107974,111888463.0,-61833098.0,50055365.0
7560.0,1020.0,154.0,0.09285767695862093,,0.0036374947637014257,0.0036374947637014257,3.710244658975454,-0.5601741936100195,3.1500704653654346,237466629.0,-35852805.0,201613824.0
7565.0,499.0,93.0,0.09114752712771496,,0.003033042248013005,0.003033042248013005,1.5134880817584897,-0.2820729290652095,1.2314151526932802,98774601.0,-18408894.0,80365707.0
7570.0,1175.0,109.0,0.09013857361625693,,0.0024913861048463195,0.0024913861048463195,2.9273786731944256,-0.2715610854282488,2.655817587766177,193600984.0,-17959581.0,175641404.0
7575.0,1906.0,177.0,0.08958209195936007,,0.0020218074738641814,0.0020218074738641814,3.85356504518513,-0.3578599228739601,3.4957051223111697,256166817.0,-23788839.0,232377978.0
7580.0,1693.0,93.0,0.08873255420046439,,0.0015963129384089809,0.0015963129384089809,2.7025578047264047,-0.1484571032720352,2.5541007014543693,182793295.0,-10041215.0,172752080.0
7585.0,561.0,12.0,0.08779652460035388,,0.0012276406399892,0.0012276406399892,0.6887063990339412,-0.0147316876798704,0.6739747113540707,48267673.0,-1032464.0,47235210.0
7590.0,466.0,85.0,0.08862412161509843,,0.0009899016782630259,0.0009899016782630259,0.46129418207057005,-0.0841416426523572,0.37715253941821286,31446277.0,-5735909.0,25710368.0
7595.0,646.0,34.0,0.0883600579765016,,0.0007555601720724815,0.0007555601720724815,0.4880918711588231,-0.025689045850464373,0.4624028253083587,34147778.0,-1797251.0,32350526.0
7600.0,2244.0,214.0,0.08847978150299302,,0.0005784618894725928,0.0005784618894725928,1.298068479976498,-0.12379084434713485,1.1742776356293632,90856797.0,-8664597.0,82192201.0
7605.0,589.0,30.0,0.09444845128284761,,0.0005945185931554974,0.0005945185931554974,0.35017145136858796,-0.017835557794664923,0.332335893573923,18217134.0,-927868.0,17289267.0
7610.0,791.0,7.0,0.09362783252096525,,0.0004373248747173876,0.0004373248747173876,0.3459239759014536,-0.003061274123021713,0.34286270177843187,18237379.0,-161393.0,18075986.0
7615.0,528.0,6.0,0.09423539209808605,,0.0003426200511934178,0.0003426200511934178,0.1809033870301246,-0.0020557203071605067,0.1788476667229641,8907529.0,-101222.0,8806307.0
7620.0,666.0,9.0,0.09784839890977966,,0.0003200465914796737,0.0003200465914796737,0.2131510299254627,-0.0028804193233170636,0.21027061060214564,8239464.0,-111344.0,8128120.0
7625.0,656.0,56.0,0.10144548414954702,,0.0002997738470328318,0.0002997738470328318,0.19665164365353768,-0.016787335433838584,0.1798643082196991,5902363.0,-503860.0,5398503.0
7630.0,1125.0,5.0,0.102565390861963,,0.00024482440994107906,0.00024482440994107906,0.2754274611837139,-0.0012241220497053954,0.2742033391340085,6959007.0,-30929.0,6928078.0
7635.0,1233.0,4.0,0.10779604561684732,,0.00025378515221474306,0.00025378515221474306,0.31291709268077816,-0.0010151406088589722,0.3119019520719192,5546961.0,-17995.0,5528966.0
7640.0,337.0,45.0,0.10753705506982346,,0.00019323730675820352,0.00019323730675820352,0.06512097237751459,-0.008695678804119159,0.05642529357339543,947550.0,-126527.0,821022.0
7645.0,286.0,0.0,0.11095703434588586,,0.0001824979015579243,0.0001824979015579243,0.05219439984556635,-0.0,0.05219439984556635,643322.0,0,643322.0
