strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7515.0,215.0,223.0,0.15169375642869348,0.06232670286949002,0.013167587487449893,0.013167587487449893,2.831031309801727,-2.936372009701326,-0.10534069989959916,102261396.0,-106066471.0,-3805075.0
7520.0,661.0,270.0,0.14642686616307218,0.057954828209350044,0.014502939944612943,0.014502939944612943,9.586443303389155,-3.9157937850454947,5.6706495183436605,319254180.0,-130406397.0,188847783.0
7525.0,606.0,265.0,0.1412138995477342,0.052539391995003126,0.005957178236375136,0.005957178236375136,3.6100500112433322,-1.578652232639411,2.031397778603921,294060827.0,-128590955.0,165469871.0
7530.0,4251.0,178.0,0.13650393182957093,0.04595950224722205,0.006121286511308267,0.006121286511308267,26.021588959571442,-1.0895889990128715,24.93199996055857,2057984650.0,-86172963.0,1971811687.0
7535.0,744.0,42.0,0.13195490256794914,0.036208520247089225,0.006243602590982903,0.006243602590982903,4.64524032769128,-0.2622313088212819,4.3830090188699975,356396645.0,-20119165.0,336277480.0
7540.0,334.0,157.0,0.12831906739711826,,0.006278565734236069,0.006278565734236069,2.097040955234847,-0.9857348202750629,1.1113061349597841,156595133.0,-73609089.0,82986043.0
7545.0,148.0,46.0,0.12388404096887863,,0.006291462846903978,0.006291462846903978,0.9311365013417887,-0.289407290957583,0.6417292103842057,67213192.0,-20890587.0,46322605.0
7550.0,734.0,83.0,0.11967398657195988,,0.006224220799330032,0.006224220799330032,4.568578066708243,-0.5166103263443926,4.0519677403638505,317566554.0,-35910114.0,281656440.0
7555.0,4130.0,41.0,0.11659488081117143,,0.006037184127009971,0.006037184127009971,24.933570444551183,-0.24752454920740882,24.686045895343774,1672400680.0,-16602525.0,1655798155.0
7560.0,468.0,56.0,0.11347165748011777,,0.00577601437167757,0.00577601437167757,2.703174725945103,-0.3234568048139439,2.379717921131159,173366194.0,-20744673.0,152621521.0
7565.0,263.0,12.0,0.11027987999287872,,0.005438456739115188,0.005438456739115188,1.4303141223872944,-0.06526148086938226,1.365052641517912,87013948.0,0,87013948.0
7570.0,329.0,25.0,0.1074195378177124,,0.0050225189290646404,0.0050225189290646404,1.6524087276622668,-0.125562973226616,1.5268457544356508,95081070.0,-7225005.0,87856065.0
7575.0,610.0,13.0,0.10506695450345314,,0.004547277952347932,0.004547277952347932,2.7738395509322387,-0.059114613380523116,2.7147249375517157,151105825.0,-3220288.0,147885537.0
7580.0,1015.0,11.0,0.10328394408779226,,0.004042191163294665,0.004042191163294665,4.102824030744085,-0.044464102796241314,4.058359927947843,212969403.0,-2308043.0,210661360.0
7585.0,788.0,36.0,0.10126940988678246,,0.0035180126584119105,0.0035180126584119105,2.7721939748285855,-0.1266484557028288,2.645545519125757,0,-6352349.0,-6352349.0
7590.0,401.0,49.0,0.09984316166708676,,0.003011135697069999,0.003011135697069999,1.2074654145250696,-0.14754564915642995,1.0599197653686396,59418670.0,-7260635.0,52158034.0
7595.0,357.0,2.0,0.09876202211235652,,0.0025376382317478527,0.0025376382317478527,0.9059368487339834,-0.0050752764634957055,0.9008615722704877,44620841.0,-249977.0,44370864.0
7600.0,4009.0,12.0,0.09693574477101659,,0.002068536759627578,0.002068536759627578,8.29276386934696,-0.024822441115530936,8.26794142823143,421722004.0,-1262326.0,420459679.0
7605.0,1164.0,1.0,0.09821892466583802,,0.001764219609064223,0.001764219609064223,2.0535516249507553,-0.001764219609064223,2.051787405341691,102696310.0,0,102696310.0
7610.0,432.0,0.0,0.09792453491743028,,0.0014411603697434253,0.0014411603697434253,0.6225812797291597,-0.0,0.6225812797291597,32250388.0,0,32250388.0
7615.0,500.0,1.0,0.0990010143685037,,0.0012102636503932302,0.0012102636503932302,0.6051318251966151,-0.0012102636503932302,0.6039215615462219,31388477.0,0,31388477.0
7620.0,545.0,1.0,0.09923813608991079,,0.000985522437104837,0.000985522437104837,0.5371097282221362,-0.000985522437104837,0.5361242057850314,28048856.0,-51466.0,27997390.0
7625.0,1383.0,10.0,0.1022778450081798,,0.0008794562680312593,0.0008794562680312593,1.2162880186872316,-0.008794562680312593,1.207493456006919,58662519.0,-424169.0,58238350.0
7630.0,615.0,2.0,0.10065508840479961,,0.0006617153715359928,0.0006617153715359928,0.4069549534946356,-0.0013234307430719857,0.4056315227515636,21216914.0,-68998.0,21147916.0
7635.0,836.0,0.0,0.10283574016335795,,0.0005736944507595545,0.0005736944507595545,0.47960856083498754,-0.0,0.47960856083498754,23167524.0,0,23167524.0
7640.0,777.0,6.0,0.10674501669367613,,0.0005367274820064335,0.0005367274820064335,0.41703725351899884,-0.0032203648920386013,0.41381688862696026,16259231.0,0,16259231.0
7645.0,723.0,7.0,0.10852760009207461,,0.00046125664115458873,0.00046125664115458873,0.33348855155476764,-0.003228796488082121,0.33025975506668553,11449159.0,-110849.0,11338310.0
7650.0,2454.0,9.0,0.11234103016176225,,0.000433562681487561,0.000433562681487561,1.0639628203704747,-0.003902064133388049,1.0600607562370867,29145473.0,-106890.0,29038583.0
7655.0,738.0,0.0,0.11363703716587276,,0.00036716316279787506,0.00036716316279787506,0.2709664141448318,-0.0,0.2709664141448318,6678111.0,0,6678111.0
7665.0,267.0,0.0,0.1210522806669192,,0.0003276476948879234,0.0003276476948879234,0.08748193453507554,-0.0,0.08748193453507554,1208032.0,0,1208032.0
7670.0,1163.0,0.0,0.11789202205859553,,0.00022703723627700168,0.00022703723627700168,0.264044305790153,-0.0,0.264044305790153,3946465.0,0,3946465.0
