strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7490.0,768.0,1178.0,,0.19476509573377845,0.00024882849660837176,0.00024882849660837176,0.1911002853952295,-0.2931199690046619,-0.10201968360943242,7304415.0,-11203908.0,-3899492.0
7495.0,188.0,693.0,,0.19292714515390988,0.00027116114427212226,0.00027116114427212226,0.05097829512315898,-0.18791467298058073,-0.13693637785742174,2123321.0,-7826923.0,-5703602.0
7500.0,2546.0,4197.0,,0.188961654969705,0.00028144868992640594,0.00028144868992640594,0.7165683645526295,-1.1812401516211257,-0.4646717870684962,31782053.0,-52391703.0,-20609650.0
7505.0,456.0,394.0,,0.1868955350684415,0.0003057291327933237,0.0003057291327933237,0.1394124845537556,-0.12045727832056953,0.01895520623318607,6776557.0,-5855183.0,921374.0
7510.0,1651.0,659.0,,0.18466168115791995,0.00033106635281910795,0.00033106635281910795,0.5465905485043472,-0.21817272650779213,0.32841782199655506,28460945.0,-11360244.0,17100701.0
7515.0,394.0,414.0,,0.18227630896520458,0.00035759248686787837,0.00035759248686787837,0.14089143982594407,-0.14804328956330165,-0.0071518497373575796,7494634.0,-7875073.0,-380438.0
7520.0,1643.0,1091.0,,0.1812514489282365,0.00039806695712207835,0.00039806695712207835,0.6540240105515748,-0.4342910502201875,0.21973296033138728,35159631.0,-23347022.0,11812609.0
7525.0,1681.0,1162.0,,0.1771018260379037,0.00041478246398769027,0.00041478246398769027,0.6972493219633074,-0.48197722315369607,0.2152720988096113,39969798.0,-27629331.0,12340467.0
7530.0,596.0,740.0,,0.17433289491366893,0.00044576067239286997,0.00044576067239286997,0.2656733607461505,-0.3298628975707238,-0.06418953682457329,15942742.0,-19794680.0,-3851938.0
7535.0,450.0,590.0,,0.17395284469271446,0.0005035598392699641,0.0005035598392699641,0.22660192767148382,-0.2971003051692788,-0.070498377497795,13642279.0,-17886544.0,-4244265.0
7540.0,1435.0,1692.0,,0.1696765745387467,0.0005261662909658147,0.0005261662909658147,0.7550486275359442,-0.8902733643141585,-0.13522473677821434,48621797.0,-57329673.0,-8707876.0
7545.0,280.0,411.0,,0.167649642096959,0.0005758141636627555,0.0005758141636627555,0.16122796582557153,-0.2366596212653925,-0.07543165543982097,10485830.0,-15391701.0,-4905871.0
7550.0,5898.0,9698.0,,0.16540171499848502,0.0006278608453126041,0.0006278608453126041,3.703123265653739,-6.088994477841635,-2.385871212187896,245418365.0,-403538030.0,-158119665.0
7555.0,407.0,456.0,,0.16295542866252738,0.0006826778912187463,0.0006826778912187463,0.27784990172602975,-0.3113011183957483,-0.033451216669718564,18870928.0,-21142858.0,-2271930.0
7560.0,1272.0,6617.0,,0.16207701679673064,0.000763554431450138,0.000763554431450138,0.9712412368045756,-5.052439672905564,-4.081198436100988,64270294.0,-334336899.0,-270066605.0
7565.0,778.0,579.0,,0.16076684716215733,0.0008465805309482504,0.0008465805309482504,0.6586396530777389,-0.490170127419037,0.16846952565870188,43472208.0,-32352710.0,11119498.0
7570.0,1503.0,1987.0,,0.15764085735358027,0.0009120167301447876,0.0009120167301447876,1.3707611454076158,-1.812177242797693,-0.44141609739007714,92917297.0,-122838769.0,-29921472.0
7575.0,2843.0,1538.0,,0.1571013346997661,0.0010224146845665496,0.0010224146845665496,2.9067249482227004,-1.5724737848633534,1.334251163359347,192657518.0,-104223448.0,88434070.0
7580.0,931.0,1398.0,,0.15483152989166346,0.0011168390649131971,0.0011168390649131971,1.0397771694341864,-1.5613410127486496,-0.5215638433144631,69177354.0,-103877487.0,-34700133.0
7585.0,614.0,370.0,,0.15344207343525185,0.0012343130162937167,0.0012343130162937167,0.7578681920043421,-0.4566958160286752,0.3011723759756669,49637686.0,-29911961.0,19725725.0
7590.0,2777.0,848.0,,0.1516616667851392,0.0013564716747459322,0.0013564716747459322,3.766921840769454,-1.1502879801845505,2.6166338605849035,245961084.0,-75108030.0,170853054.0
7595.0,973.0,338.0,,0.1504859639590599,0.0014995405320935658,0.0014995405320935658,1.4590529377270396,-0.5068446998476253,0.9522082378794143,94276770.0,-32749793.0,61526977.0
7600.0,7626.0,8181.0,,0.14886356579236076,0.0016477685866677085,0.0016477685866677085,12.565883241927946,-13.480394807528523,-0.9145115656005771,806902485.0,-865626702.0,-58724217.0
7605.0,666.0,2453.0,,0.14764739971119045,0.0018150075314510522,0.0018150075314510522,1.2087950159464007,-4.452213474649431,-3.2434184587030304,77199252.0,-284338985.0,-207139734.0
7610.0,1874.0,2686.0,,0.14633240887466967,0.001993850179162528,0.001993850179162528,3.7364752357505773,-5.35548158123055,-1.6190063454799728,236161826.0,-338490215.0,-102328390.0
7615.0,851.0,1938.0,,0.144892904199378,0.002184499845905355,0.002184499845905355,1.8590093688654572,-4.233560701364579,-2.3745513324991214,116854594.0,-266115397.0,-149260803.0
7620.0,966.0,625.0,,0.14423292168111754,0.002398579748006647,0.002398579748006647,2.3170280365744214,-1.4991123425041544,0.817915694070267,144704460.0,-93623486.0,51080974.0
7625.0,2914.0,1737.0,,0.14242243503166543,0.002612290664735117,0.002612290664735117,7.612214997038131,-4.537548884644898,3.074666112393233,474618170.0,-282914125.0,191704044.0
7630.0,1848.0,4355.0,0.08179833548737207,0.14123865301354438,0.002846592503210254,0.002846592503210254,5.26050294593255,-12.396910351480656,-7.136407405548106,327357640.0,-771451581.0,-444093941.0
7635.0,859.0,377.0,0.0920894670030569,0.1395226034349909,0.003090095752519804,0.003090095752519804,2.6543922514145115,-1.1649660986999661,1.4894261527145454,164930105.0,-72384924.0,92545181.0
7640.0,2256.0,791.0,0.09654908154923139,0.1377878678563469,0.003348023434599186,0.003348023434599186,7.553140868455763,-2.648286536767956,4.904854331687807,469365743.0,-164569283.0,304796460.0
7645.0,1050.0,1270.0,0.0999067073807507,0.13727482144423153,0.003620176269500957,0.003620176269500957,3.8011850829760045,-4.597623862266215,-0.7964387792902108,235931185.0,-285364385.0,-49433201.0
7650.0,3946.0,7225.0,0.10249943144425153,0.1356987499259153,0.0039003467723810518,0.0039003467723810518,15.39076836381563,-28.1800054304531,-12.78923706663747,954675418.0,-1747980206.0,-793304788.0
7655.0,986.0,518.0,0.10450018783016601,0.13432725818552063,0.004188869806775188,0.004188869806775188,4.130225629480336,-2.1698345599095474,1.9603910695707882,256131269.0,-134559835.0,121571434.0
7660.0,1602.0,1223.0,0.1051529351822867,0.13343021783442394,0.004477575900454924,0.004477575900454924,7.173076592528789,-5.476075326256373,1.6970012662724159,445669193.0,-340233098.0,105436095.0
7665.0,793.0,2896.0,0.10631618231922084,0.13187253391774406,0.0047762943245938105,0.0047762943245938105,3.7876013994028916,-13.832148364023675,-10.044546964620784,235222024.0,-859020153.0,-623798129.0
7670.0,1544.0,718.0,0.106358605895429,0.13098189086709894,0.005061771765017473,0.005061771765017473,7.815375605186977,-3.634352127282545,4.181023477904432,485520104.0,-225779427.0,259740678.0
7675.0,1146.0,1539.0,0.10645367661150568,0.12970122541225404,0.00534885522083965,0.00534885522083965,6.129788083082238,-8.231888184872222,-2.1021001017899836,379440831.0,-509563210.0,-130122379.0
7680.0,1335.0,790.0,0.10714713641307184,0.1286187504117287,0.005619952982521671,0.005619952982521671,7.502637231666431,-4.43976285619212,3.062874375474311,463445172.0,-274248454.0,189196718.0
7685.0,843.0,357.0,0.1068187988064601,0.12766652467578005,0.0058697808430618,0.0058697808430618,4.948225250701097,-2.0955117609730625,2.8527134897280346,305175115.0,-129237860.0,175937255.0
7690.0,886.0,371.0,0.10669127533363568,0.12678985963673095,0.006093777580424853,0.006093777580424853,5.3990869362564196,-2.2607914823376203,3.1382954539187993,332328304.0,-139157789.0,193170515.0
7695.0,798.0,570.0,0.10669605233494453,0.12594465020121756,0.0062880442703831495,0.0062880442703831495,5.017859327765754,-3.584185234118395,1.4336740936473586,307858988.0,-219899277.0,87959711.0
7700.0,4440.0,4167.0,0.10625850586047166,0.12509501099705758,0.0064492536542673316,0.0064492536542673316,28.634686224946954,-26.87403997733197,1.7606462476149822,1749849704.0,-1642257594.0,107592110.0
7705.0,552.0,282.0,0.10589704328833593,0.12447083718521966,0.0065609878485419935,0.0065609878485419935,3.62166529239518,-1.8501985732888422,1.771466719106338,220830162.0,-112815409.0,108014753.0
7710.0,987.0,483.0,0.10558300924391714,0.12404276446059696,0.007776630843280248,0.007776630843280248,7.675534642317605,-3.75611269730436,3.9194219450132453,397787467.0,-194661952.0,203125515.0
7715.0,871.0,1387.0,0.10530038657357062,0.12379533290670493,0.007781800871733228,0.007781800871733228,6.777948559279642,-10.793357809093987,-4.015409249814345,351554110.0,-559822675.0,-208268565.0
7720.0,1570.0,1691.0,0.10504457485723523,0.12372643559059601,0.007710583018879151,0.007710583018879151,12.105615339640266,-13.038595884924645,-0.9329805452843782,629952313.0,-678502778.0,-48550465.0
7725.0,2072.0,733.0,0.10455499815129389,0.12331816842789818,0.007581748565914005,0.007581748565914005,15.709383028573818,-5.557421698814966,10.151961329758851,820291535.0,-290190007.0,530101528.0
7730.0,3984.0,1703.0,0.10382539462179076,0.12364309148269698,0.007394715472006263,0.007394715472006263,29.46054644047295,-12.593200448826666,16.867345991646282,1541716669.0,-659021960.0,882694710.0
7735.0,536.0,360.0,0.10370928420537172,0.12422144634618829,0.007102261397577525,0.007102261397577525,3.8068121091015534,-2.556814103127909,1.2499980059736444,201365988.0,-135245813.0,66120175.0
7740.0,3280.0,395.0,0.10372548620134646,0.12482486381925635,0.006747891699728431,0.006747891699728431,22.133084775109253,-2.6654172213927305,19.467667553716524,1185445719.0,-142759469.0,1042686250.0
7745.0,1626.0,369.0,0.10331005718930561,0.12519877993837045,0.0063639320621962404,0.0063639320621962404,10.347753533131087,-2.3482909309504127,7.9994626021806745,559633050.0,-127001596.0,432631454.0
7750.0,5877.0,1401.0,0.10312901048392582,0.1259864358532555,0.005931455233839238,0.005931455233839238,34.8591624092732,-8.309968782608772,26.549193626664433,1907447455.0,-454710547.0,1452736908.0
7755.0,399.0,217.0,0.10256579131574486,0.12763203716393856,0.005476252550300885,0.005476252550300885,2.185024767570053,-1.188346803415292,0.9966779641547612,121198723.0,-65915095.0,55283628.0
7760.0,2159.0,327.0,0.10242972913945421,0.12894314730056772,0.004995473334647693,0.004995473334647693,10.785226929504368,-1.6335197804297954,9.151707149074573,605757627.0,-91747450.0,514010177.0
7765.0,578.0,132.0,0.10204998362438858,0.12992400075666333,0.004507861318130497,0.004507861318130497,2.6055438418794274,-0.5950376939932256,2.010506147886202,148428000.0,-33897052.0,114530948.0
7770.0,810.0,260.0,0.10223670961056491,0.13330297862602067,0.004029738080443527,0.004029738080443527,3.264087845159257,-1.0477319009153172,2.21635594424394,188744948.0,-60584798.0,128160150.0
7775.0,2373.0,173.0,0.10189922363433478,0.13545853153192725,0.0035582220754350096,0.0035582220754350096,8.443660985007277,-0.6155724190502566,7.82808856595702,496529037.0,-36198704.0,460330334.0
7780.0,1248.0,194.0,0.10196269189823273,0.13882447095080894,0.0031165582248551546,0.0031165582248551546,3.889464664619233,-0.6046122956219,3.284852368997333,232942366.0,-36210592.0,196731774.0
7785.0,322.0,71.0,0.10240462989497498,0.14092966753213618,0.0027155647716268824,0.0027155647716268824,0.8744118564638561,-0.19280509878550864,0.6816067576783474,53020020.0,-11690750.0,41329271.0
7790.0,779.0,83.0,0.10356971674582877,0.1449647316953668,0.0023725825883212626,0.0023725825883212626,1.8482418363022637,-0.1969243548306648,1.651317481471599,112987795.0,-12038494.0,100949301.0
7795.0,519.0,21.0,0.10494246213901506,0.1487624218128101,0.0020725692755531266,0.0020725692755531266,1.0756634540120726,-0.04352395478661566,1.032139499225457,66021499.0,-2671390.0,63350109.0
7800.0,8832.0,4976.0,0.10562592096533613,0.15490067727727225,0.0017838590773887261,0.0017838590773887261,15.75504337149723,-8.876482769086302,6.8785606024109285,981759058.0,-553128744.0,428630313.0
7805.0,1872.0,52.0,0.10671997150028036,0.15726392293756722,0.001540630987975312,0.001540630987975312,2.884061209489784,-0.08011281137471624,2.803948398115068,180270685.0,-5007519.0,175263166.0
7810.0,4308.0,58.0,0.10855959951686747,0.16209178221552697,0.0013496735412495604,0.0013496735412495604,5.814393615703106,-0.07828106539247451,5.736112550310632,358515536.0,-4826811.0,353688725.0
7815.0,558.0,10.0,0.10908690041882901,0.1668067326999759,0.0011448510691887623,0.0011448510691887623,0.6388268966073294,-0.011448510691887622,0.6273783859154418,40135051.0,-719266.0,39415785.0
7820.0,2401.0,36.0,0.11163591309218837,0.17141130919758346,0.0010211165263595751,0.0010211165263595751,2.45170077978934,-0.036760194948944704,2.4149405848403953,149859993.0,-2246964.0,147613030.0
7825.0,1885.0,32.0,0.11288333457190285,0.17833118478333607,0.0008804208101375887,0.0008804208101375887,1.6595932271093545,-0.028173465924402837,1.6314197611849517,100845869.0,-1711972.0,99133897.0
7830.0,3956.0,26.0,0.114761459202034,0.1815550824287937,0.0007729219152801014,0.0007729219152801014,3.057679096848081,-0.020095969797282634,3.0375831270507985,181071983.0,-1190059.0,179881925.0
7835.0,187.0,9.0,0.11758568757163418,0.1884271132965217,0.0006997338188280618,0.0006997338188280618,0.13085022412084757,-0.006297604369452556,0.12455261975139502,7225355.0,-347744.0,6877611.0
7840.0,985.0,22.0,0.12025631180646777,0.19207736579437995,0.000632371669527233,0.000632371669527233,0.6228860944843245,-0.013912176729599126,0.6089739177547254,32203507.0,-719266.0,31484241.0
7845.0,175.0,5.0,0.1227591581406882,0.19692873751908968,0.0005700239787210788,0.0005700239787210788,0.0997541962761888,-0.002850119893605394,0.0969040763825834,4785200.0,-136720.0,4648480.0
7850.0,6684.0,17.0,0.12507605475582895,0.20239923826643696,0.0005119810597020576,0.0005119810597020576,3.422081403048553,-0.00870367801493498,3.413377725033618,154954894.0,-394110.0,154560784.0
