strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7540.0,242.0,801.0,0.04944898911740089,0.16056368341488303,0.0051170426085147625,0.0051170426085147625,1.2383243112605726,-4.098751129420325,-2.8604268181597527,91271248.0,-302100289.0,-210829041.0
7545.0,76.0,192.0,0.05575781007226103,0.16276804607359677,0.005104922023911347,0.005104922023911347,0.3879740738172624,-0.9801450285909787,-0.5921709547737164,30311535.0,-76576510.0,-46264975.0
7550.0,985.0,1296.0,0.06030864421669788,0.1653148068158647,0.0050596967819518225,0.0050596967819518225,4.983801330222545,-6.557367029409562,-1.573565699187017,412524224.0,-542772989.0,-130248765.0
7555.0,70.0,370.0,0.06382215731673584,0.16822599387628226,0.013136511801403364,0.013136511801403364,0.9195558260982355,-4.860509366519245,-3.940953540421009,30594543.0,-161714015.0,-131119471.0
7560.0,137.0,337.0,0.06638242409217887,0.17153349726167771,0.012474963336998697,0.012474963336998697,1.7090699771688214,-4.204062644568561,-2.4949926673997394,61910301.0,-152290302.0,-90380001.0
7565.0,203.0,404.0,0.06956001943664285,0.17501311220545193,0.011520431877849372,0.011520431877849372,2.3386476712034225,-4.654254478651146,-2.3156068074477236,94052259.0,-187177895.0,-93125636.0
7570.0,294.0,362.0,0.07165060208577313,0.17950937444124646,0.01063052735117783,0.01063052735117783,3.1253750412462824,-3.8482509011263746,-0.7228758598800922,138058875.0,-169990860.0,-31931985.0
7575.0,617.0,873.0,0.07268280551157258,0.1840133206305408,0.009771696452087178,0.009771696452087178,6.029136710937789,-8.530691002672107,-2.501554291734318,290791948.0,-411444685.0,-120652737.0
7580.0,294.0,599.0,0.07461959624477209,0.18911605675270504,0.008786031223654728,0.008786031223654728,2.5830931797544903,-5.262832702969182,-2.6797395232146917,137220121.0,-279574329.0,-142354208.0
7585.0,221.0,349.0,0.07607241126093514,0.19488367236670176,0.007839142049667059,0.007839142049667059,1.7324503929764201,-2.7358605753338034,-1.0034101823573833,100878688.0,-159306164.0,-58427475.0
7590.0,278.0,316.0,0.07709133008039358,0.20082393075361854,0.006924702453669609,0.006924702453669609,1.9250672821201513,-2.1882059753595966,-0.2631386932394453,122455772.0,-139194331.0,-16738559.0
7595.0,382.0,241.0,0.07888818886708382,0.20698328235767507,0.006053739428010427,0.006053739428010427,2.312528461499983,-1.4589512021505129,0.8535772593494702,159984014.0,-100932323.0,59051691.0
7600.0,1439.0,1365.0,0.07989597390169494,0.21282768627617388,0.005241659102799069,0.005241659102799069,7.54274744892786,-7.154864675320729,0.38788277360713064,564893266.0,-535843855.0,29049410.0
7605.0,199.0,122.0,0.0805762279047737,0.2233679454241278,0.0044822012558453595,0.0044822012558453595,0.8919580499132266,-0.5468285532131338,0.34512949670009274,71987899.0,-44133285.0,27854614.0
7610.0,663.0,268.0,0.08206863556037043,0.22722210231905954,0.0038273365285364062,0.0038273365285364062,2.5375241184196375,-1.025726189647757,1.5117979287718806,217897966.0,-88079419.0,129818547.0
7615.0,500.0,158.0,0.0833908586740016,0.23620951672761473,0.0032444774804693474,0.0032444774804693474,1.6222387402346736,-0.5126274419141569,1.1096112983205169,146924560.0,-46428161.0,100496399.0
7620.0,424.0,174.0,0.0841863049714841,0.24260261720944068,0.0027094951859257047,0.0027094951859257047,1.1488259588324987,-0.4714521623510726,0.6773737964814261,109834525.0,-45073602.0,64760923.0
7625.0,1196.0,101.0,0.08495120452833974,0.2515966972543511,0.0022425818656867705,0.0022425818656867705,2.6821279113613774,-0.22650076843436381,2.4556271429270136,268871374.0,-22705693.0,246165681.0
7630.0,225.0,106.0,0.08523266434264992,0.25732785870997354,0.0018169956426761916,0.0018169956426761916,0.4088240196021431,-0.1926015381236763,0.2162224814784668,43392671.0,-20442769.0,22949902.0
7635.0,215.0,52.0,0.08671262436751448,0.2651084656136955,0.001512043832701578,0.001512043832701578,0.3250894240308393,-0.07862627930048206,0.24646314473035724,34962339.0,-8456008.0,26506332.0
7640.0,237.0,90.0,0.08633748525237782,0.27276880782352636,0.0011752270968385518,0.0011752270968385518,0.27852882195073675,-0.10577043871546966,0.1727583832352671,32184181.0,-12221841.0,19962340.0
7645.0,260.0,31.0,0.08821137024448403,0.28260705028712274,0.0009853607975630636,0.0009853607975630636,0.2561938073663965,-0.030546184724454972,0.22564762264194155,29076798.0,-3466849.0,25609949.0
7650.0,1685.0,70.0,0.09363686869295869,0.2884191037324672,0.0009539420682842534,0.0009539420682842534,1.607392385058967,-0.06677594477989773,1.5406164402790694,151905730.0,-6310624.0,145595107.0
7655.0,676.0,1.0,0.09191093491863309,0.2981106958501162,0.0006953411386155784,0.0006953411386155784,0.470050609704131,-0.0006953411386155784,0.4693552685655154,48985504.0,-72464.0,48913040.0
7660.0,704.0,20.0,0.09397880745931919,0.30403293472271425,0.0005920886512478648,0.0005920886512478648,0.41683041047849684,-0.011841773024957297,0.4049886374535395,40168889.0,-1141162.0,39027728.0
7665.0,370.0,8.0,0.09566539173747177,0.31154515654870574,0.0004963618792892296,0.0004963618792892296,0.18365389533701496,-0.003970895034313837,0.17968300030270112,16466962.0,-356042.0,16110920.0
7670.0,578.0,8.0,0.09944353723283662,0.32105430809199914,0.0004630170989764357,0.0004630170989764357,0.2676238832083798,-0.0037041367918114855,0.26391974641656835,19787743.0,-273879.0,19513864.0
7675.0,889.0,19.0,0.10320332775219568,0.3287812485164626,0.00043315151296357483,0.00043315151296357483,0.385071695024618,-0.008229878746307921,0.3768418162783101,23333332.0,-498688.0,22834644.0
7680.0,1130.0,1.0,0.10420064013288352,0.33644195044602204,0.0003558874106084742,0.0003558874106084742,0.4021527739875758,-0.0003558874106084742,0.4017968865769673,21921715.0,-19400.0,21902315.0
7685.0,605.0,4.0,0.10784948279891045,0.34189878537642465,0.0003344429941216658,0.0003344429941216658,0.2023380114436078,-0.0013377719764866632,0.20100023946712114,8630035.0,-57058.0,8572977.0
7690.0,586.0,5.0,0.11148298595653303,0.3494151358274442,0.00031500884382028863,0.00031500884382028863,0.18459518247868914,-0.0015750442191014432,0.18302013825958768,6018486.0,-51352.0,5967134.0
7695.0,385.0,2.0,0.11510175192912567,0.3568738117326406,0.000297333710028975,0.000297333710028975,0.11447347836115537,-0.00059466742005795,0.11387881094109742,2855757.0,-14835.0,2840922.0
7700.0,2501.0,11.0,0.11870633542051949,0.36427718163356826,0.0002812050951995204,0.0002812050951995204,0.7032939430940005,-0.003093256047194724,0.7002006870468058,12843204.0,-56488.0,12786716.0
