strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7495.0,595.0,116.0,0.12594885324904917,0.09422994568167527,0.004880346043896946,0.004880346043896946,2.9038058961186826,-0.5661201410920457,2.337685755026637,167899015.0,-32733253.0,135165762.0
7500.0,6859.0,1121.0,0.12419388457133099,0.08836345581059453,0.004556688983393858,0.004556688983393858,31.254329737098473,-5.108048350384515,26.14628138671396,1790998040.0,-292711591.0,1498286449.0
7505.0,674.0,107.0,0.12333355891481092,,0.0042044154880338785,0.0042044154880338785,2.833776038934834,-0.449872457219625,2.383903581715209,161793546.0,-25685326.0,136108220.0
7510.0,1006.0,199.0,0.1222716940966687,,0.003840373577199635,0.003840373577199635,3.863415818662833,-0.7642343418627274,3.0991814768001054,220854660.0,-43687950.0,177166710.0
7515.0,536.0,31.0,0.12157499241136066,,0.003474173301628569,0.003474173301628569,1.862156889672913,-0.10769937235048564,1.7544575173224275,107271757.0,-6204150.0,101067606.0
7520.0,1761.0,46.0,0.11997747914838518,,0.0030965932582101992,0.0030965932582101992,5.4531007277081605,-0.14244328987766916,5.310657437830491,318266081.0,-8313594.0,309952487.0
7525.0,3769.0,132.0,0.1193139884179841,,0.0027406317915788254,0.0027406317915788254,10.329441222460593,-0.36176339648840494,9.967677825972189,614308987.0,-21514669.0,592794318.0
7530.0,938.0,80.0,0.11858213197336767,,0.0023983322467869992,0.0023983322467869992,2.249635647486205,-0.19186657974295995,2.057769067743245,137284076.0,-11708663.0,125575413.0
7535.0,512.0,5.0,0.11838022941042864,,0.0020891842302374285,0.0020891842302374285,1.0696623258815634,-0.010445921151187143,1.0592164047303763,66987746.0,-654177.0,66333569.0
7540.0,1253.0,94.0,0.11862021927264962,,0.0018158931302403878,0.0018158931302403878,2.275314092191206,-0.17069395424259645,2.1046201379486096,146570621.0,-10995721.0,135574900.0
7545.0,569.0,54.0,0.11846699171926235,,0.0015572812857451777,0.0015572812857451777,0.8860930515890061,-0.08409318943023959,0.8019998621587665,59303936.0,-5628142.0,53675794.0
7550.0,4070.0,64.0,0.118604950539011,,0.0013318606601526006,0.0013318606601526006,5.420672886821085,-0.08523908224976644,5.335433804571318,374555258.0,-5889812.0,368665445.0
7555.0,813.0,9.0,0.11938314103625465,,0.001147576538855444,0.001147576538855444,0.932979726089476,-0.010328188849698995,0.922651537239777,66255400.0,-733455.0,65521945.0
7560.0,1963.0,9.0,0.12127074499747852,,0.0010119960175211664,0.0010119960175211664,1.9865481823940496,-0.009107964157690497,1.977440218236359,140385874.0,-643644.0,139742230.0
7565.0,706.0,4.0,0.12166301384602161,,0.000859234505023945,0.000859234505023945,0.6066195605469052,-0.00343693802009578,0.6031826225268094,44619321.0,-252801.0,44366520.0
7570.0,1570.0,23.0,0.1236602340720844,,0.0007595484050033915,0.0007595484050033915,1.1924909958553247,-0.017469613315078004,1.1750213825402467,86168443.0,-1262340.0,84906103.0
7575.0,2206.0,24.0,0.12529767795784094,,0.0006652679996309445,0.0006652679996309445,1.4675812071858636,-0.015966431991142668,1.451614775194721,106399151.0,-1157561.0,105241590.0
7580.0,909.0,15.0,0.12649586118643563,,0.0005750273165406475,0.0005750273165406475,0.5226998307354486,-0.008625409748109714,0.5140744209873389,38299304.0,-632002.0,37667302.0
7585.0,795.0,3.0,0.1289011546291353,,0.0005163601415000838,0.0005163601415000838,0.4105063124925666,-0.0015490804245002513,0.40895723206806633,29088710.0,-109769.0,28978941.0
7590.0,1137.0,1.0,0.1310896593214905,,0.00046142976300795035,0.00046142976300795035,0.5246456405400396,-0.00046142976300795035,0.5241842107770316,35298959.0,-31046.0,35267913.0
7595.0,1230.0,0.0,0.13302893992914838,,0.00040964584312490506,0.00040964584312490506,0.5038643870436332,-0.0,0.5038643870436332,33412932.0,0,33412932.0
