strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7465.0,143.0,174.0,0.12416211036467492,0.11848900622757264,0.006452655292053345,0.006452655292053345,0.9227297067636283,-1.122762020817282,-0.20003231405365363,56170849.0,-68347746.0,-12176897.0
7470.0,159.0,329.0,0.12197201805838813,0.11607915227857467,0.006331172932461586,0.006331172932461586,1.0066564962613922,-2.082955894779862,-1.0762993985184697,62191429.0,-128685410.0,-66493981.0
7475.0,215.0,561.0,0.11955432185672366,0.11367292006660507,0.006157088205081952,0.006157088205081952,1.3237739640926196,-3.4541264830509752,-2.1303525189583556,82904177.0,-216322062.0,-133417885.0
7480.0,231.0,835.0,0.11751574211774159,0.11125970167604723,0.005906843126580545,0.005906843126580545,1.3644807622401058,-4.9322140106947545,-3.5677332484546485,86898137.0,-314112314.0,-227214177.0
7485.0,114.0,201.0,0.11523695301150226,0.10811329039331856,0.005603140217934621,0.005603140217934621,0.6387579848445468,-1.1262311838048589,-0.48747319896031205,41368985.0,-72940052.0,-31571067.0
7490.0,312.0,528.0,0.11344830995938035,0.1056440973793657,0.005234308770553703,0.005234308770553703,1.6331043364127555,-2.7637150308523553,-1.1306106944395997,107861858.0,-182535452.0,-74673594.0
7495.0,101.0,263.0,0.1110775573711756,0.10232343067953367,0.004823666169902612,0.004823666169902612,0.4871902831601638,-1.2686242026843868,-0.781433919524223,32790475.0,-85385097.0,-52594623.0
7500.0,912.0,1095.0,0.10941799908337396,0.09890462619685657,0.0043719017194056315,0.0043719017194056315,3.987174368097936,-4.787232382749166,-0.8000580146512299,273351094.0,-328201149.0,-54850055.0
7505.0,129.0,183.0,0.10752170863922968,0.0980539503017181,0.003895220271291638,0.003895220271291638,0.5024834149966213,-0.7128253096463698,-0.2103418946497485,35162806.0,-49882120.0,-14719314.0
7510.0,176.0,295.0,0.10636757304008762,,0.00342265870004068,0.00342265870004068,0.6023879312071596,-1.0096843165120006,-0.407296385304841,42806124.0,-71748900.0,-28942777.0
7515.0,146.0,162.0,0.10470466601528823,,0.002945225948954659,0.002945225948954659,0.43000298854738017,-0.47712660373065474,-0.04712361518327457,31222586.0,-34644239.0,-3421653.0
7520.0,275.0,315.0,0.10377753369524044,,0.0025076703924441965,0.0025076703924441965,0.689609357922154,-0.789916173619922,-0.10030681569776789,50734764.0,-58114365.0,-7379602.0
7525.0,473.0,535.0,0.10328577381056125,,0.002116018001927692,0.002116018001927692,1.0008765149117982,-1.1320696310313152,-0.131193116119517,74161122.0,-83882030.0,-9720908.0
7530.0,402.0,167.0,0.10253940944274537,,0.001752040835640652,0.001752040835640652,0.7043204159275421,-0.2925908195519889,0.41172959637555323,53006817.0,-22020245.0,30986572.0
7535.0,218.0,284.0,0.1016601344551268,,0.00142263709805244,0.00142263709805244,0.3101348873754319,-0.4040289358468929,-0.09389404847146104,23913899.0,-31153887.0,-7239988.0
7540.0,797.0,224.0,0.10091736262027073,,0.0011391002840333445,0.0011391002840333445,0.9078629263745756,-0.25515846362346917,0.6527044627511064,71532277.0,-20104429.0,51427848.0
7545.0,904.0,368.0,0.10205804321255518,,0.00095534991250395,0.00095534991250395,0.8636363209035708,-0.3515687678014536,0.5120675531021173,66110596.0,-26912278.0,39198318.0
7550.0,1829.0,2185.0,0.10241372845723608,,0.0007769666644235505,0.0007769666644235505,1.4210720292306738,-1.6976721617654578,-0.276600132534784,108424192.0,-129528081.0,-21103889.0
7555.0,360.0,113.0,0.10337715639116221,,0.0006427237140555025,0.0006427237140555025,0.2313805370599809,-0.07262777968827179,0.15875275737170913,17152588.0,-5384007.0,11768581.0
7560.0,383.0,159.0,0.10554830940143063,,0.0005578178956546468,0.0005578178956546468,0.2136442540357297,-0.08869304540908883,0.12495120862664087,14429006.0,-5990109.0,8438896.0
7565.0,198.0,83.0,0.10504060923240759,,0.0004308922407637443,0.0004308922407637443,0.08531666367122137,-0.035764055983390775,0.0495526076878306,5923626.0,-2483136.0,3440490.0
7570.0,801.0,116.0,0.10883596735566177,,0.0004042524969499136,0.0004042524969499136,0.3238062500568808,-0.046893289646189974,0.2769129604106908,18194708.0,-2634939.0,15559769.0
7575.0,1128.0,177.0,0.1063026385943852,,0.0002791459327637786,0.0002791459327637786,0.31487661215754226,-0.04940883009918881,0.2654677820583534,19998056.0,-3137993.0,16860064.0
7580.0,1078.0,172.0,0.10989405765036941,,0.0002628120781859728,0.0002628120781859728,0.2833114202844787,-0.04520367744798732,0.2381077428364914,14333713.0,-2287012.0,12046702.0
7585.0,373.0,184.0,0.11347137482416642,,0.00024796296116315423,0.00024796296116315423,0.09249018451385653,-0.04562518485402038,0.04686499965983615,3719718.0,-1834928.0,1884790.0
7590.0,525.0,54.0,0.11225322707035558,,0.0001811179685782171,0.0001811179685782171,0.09508693350356398,-0.009780370303223724,0.08530656320034026,3781215.0,-388925.0,3392290.0
