strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7495.0,1572.0,32.0,0.10301134676263404,0.10901658371720196,0.007658325029948438,0.007658325029948438,12.038886947078945,-0.24506640095835003,11.793820546120594,1013559005.0,-17961500.0,995597504.0
7500.0,6559.0,1828.0,0.10194033145367506,0.10841962232002887,0.007776219109481178,0.007776219109481178,51.00422113908704,-14.214928532131593,36.78929260695545,10603307604.0,-2218926418.0,8384381185.0
7505.0,1201.0,47.0,0.10137742916766493,0.10785890938190536,0.008318097378448476,0.008318097378448476,9.99003495151662,-0.39095057678707834,9.599084374729541,796332943.0,-24983259.0,771349684.0
7510.0,1480.0,11.0,0.10103657317671172,0.10731924381999121,0.008258287633471237,0.008258287633471237,12.22226569753743,-0.0908411639681836,12.131424533569247,1672516658.0,-5217787.0,1667298871.0
7515.0,572.0,7.0,0.10065278046230582,0.10734292679181176,0.008111281655242102,0.008111281655242102,4.639653106798482,-0.05677897158669471,4.582874135211787,891218123.0,-5032101.0,886186022.0
7520.0,1125.0,16.0,0.10052031667612073,0.10742346097890786,0.007859544091901536,0.007859544091901536,8.841987103389227,-0.12575270547042458,8.716234397918804,1258832151.0,-7944564.0,1250887587.0
7525.0,1098.0,28.0,0.10070089267894801,0.10760088580358096,0.007512588536568394,0.007512588536568394,8.248822213152096,-0.21035247902391502,8.038469734128181,2590081991.0,-15125000.0,2574956991.0
7530.0,880.0,4.0,0.10067187584715316,0.10824083971480017,0.007115233659328702,0.007115233659328702,6.261405620209258,-0.02846093463731481,6.232944685571943,660345238.0,-6184482.0,654160756.0
7535.0,609.0,3.0,0.1007965311936109,0.10980110903462802,0.006659768493348036,0.006659768493348036,4.055799012448954,-0.019979305480044108,4.03581970696891,483191986.0,-7564751.0,475627235.0
7540.0,3849.0,106.0,0.1011921481226711,0.11047717585934706,0.006161803672912243,0.006161803672912243,23.716782337039223,-0.6531511893286978,23.063631147710527,1765592803.0,-39532631.0,1726060172.0
7545.0,1497.0,101.0,0.10241530423223233,0.11127345341994624,0.005636684056510658,0.005636684056510658,8.438116032596454,-0.5693050897075764,7.868810942888878,609964582.0,-34326098.0,575638485.0
7550.0,4036.0,10.0,0.10225873250505085,0.11309119420254936,0.005127179249152122,0.005127179249152122,20.693295449577963,-0.051271792491521216,20.64202365708644,1868468124.0,-9833501.0,1858634624.0
7555.0,646.0,1.0,0.1032339971184842,0.11583175615771553,0.0046203661620405415,0.0046203661620405415,2.9847565406781897,-0.0046203661620405415,2.980136174516149,248647574.0,-1845610.0,246801964.0
7560.0,7482.0,1.0,0.10324245966716616,0.1179945465296151,0.0041231297909636545,0.0041231297909636545,30.849257095990062,-0.0041231297909636545,30.845133966199096,2578726425.0,-476032.0,2578250393.0
7565.0,1572.0,0.0,0.10382799239340768,0.11904274284898858,0.003654521424517599,0.003654521424517599,5.744907679341666,-0.0,5.744907679341666,528240628.0,-742746.0,527497883.0
7570.0,1251.0,3.0,0.10404316193441031,0.1219304714540653,0.0032056128736665888,0.0032056128736665888,4.010221704956902,-0.009616838620999766,4.000604866335903,608530296.0,-1267169.0,607263127.0
7575.0,1146.0,2.0,0.1054097610614155,0.12548289371259347,0.0028212853622648745,0.0028212853622648745,3.233193025155546,-0.005642570724529749,3.2275504544310163,438039247.0,-1416281.0,436622966.0
7580.0,1113.0,0.0,0.10599607403313012,0.1275243508453065,0.0024506740724894267,0.0024506740724894267,2.7276002426807318,-0.0,2.7276002426807318,260743635.0,-134482.0,260609153.0
7585.0,866.0,1.0,0.10707202147048636,0.1315990102335149,0.0021309459497185408,0.0021309459497185408,1.8453991924562563,-0.0021309459497185408,1.8432682465065378,148318407.0,-141234.0,148177173.0
7590.0,1022.0,2.0,0.10789386753706487,0.1341238018845553,0.0018377052276709834,0.0018377052276709834,1.878134742679745,-0.003675410455341967,1.874459332224403,184686492.0,-247582.0,184438910.0
7595.0,744.0,0.0,0.10913773695708855,0.13697967670345582,0.001590816487761678,0.001590816487761678,1.1835674668946883,-0.0,1.1835674668946883,111811338.0,-280218.0,111531120.0
7600.0,2302.0,7.0,0.10965969679906394,0.14179840054418025,0.001351731050506306,0.001351731050506306,3.1116848782655167,-0.009462117353544143,3.1022227609119724,1085178243.0,-63611654.0,1021566589.0
7605.0,376.0,0.0,0.11183787988342488,0.14574481894618416,0.0011900404791325286,0.0011900404791325286,0.44745522015383077,-0.0,0.44745522015383077,36015281.0,0,36015281.0
7610.0,590.0,0.0,0.11362324259670144,0.1487070117875534,0.0010387556131895071,0.0010387556131895071,0.6128658117818092,-0.0,0.6128658117818092,54434808.0,0,54434808.0
7615.0,484.0,0.0,0.11493207934815694,0.15487558057333603,0.0008951792202867598,0.0008951792202867598,0.4332667426187918,-0.0,0.4332667426187918,32546885.0,0,32546885.0
7620.0,657.0,3.0,0.1168827985802173,0.15754208599680017,0.0007854783491952117,0.0007854783491952117,0.5160592754212541,-0.002356435047585635,0.5137028403736684,45381753.0,-145173.0,45236580.0
7625.0,630.0,0.0,0.11844809729509365,0.16366073239757414,0.0006818780712988137,0.0006818780712988137,0.4295831849182526,-0.0,0.4295831849182526,68118206.0,0,68118206.0
7630.0,769.0,0.0,0.12394061292578419,0.16698508812277638,0.0006693361886539105,0.0006693361886539105,0.5147195290748572,-0.0,0.5147195290748572,31608887.0,-25321.0,31583566.0
7635.0,509.0,0.0,0.12354356055842806,0.17113474984308447,0.0005495241233148857,0.0005495241233148857,0.2797077787672768,-0.0,0.2797077787672768,16201418.0,0,16201418.0
7640.0,525.0,0.0,0.12753420053677658,0.17720450123854825,0.0005193291996413088,0.0005193291996413088,0.2726478298116871,-0.0,0.2726478298116871,18858984.0,0,18858984.0
7645.0,401.0,0.0,0.12777734974822097,0.18125698102760318,0.00043441788666554436,0.00043441788666554436,0.1742015725528833,-0.0,0.1742015725528833,8161198.0,0,8161198.0
7650.0,1980.0,5.0,0.13164522176356186,0.1862764151514299,0.0004118633316534742,0.0004118633316534742,0.815489396673879,-0.002059316658267371,0.8134300800156116,62925177.0,-1173200.0,61751977.0
